x;y;vx;vy;m;d;r;g;b
-1657.4264871447035;102.76074956677053;0.6069335815874973;0.474797020737295;529.8283696811924;10.039502576839123;104;106;149
-1972.4478980789777;1629.5002351605785;1.1520479779209059;0.7254311824064652;1061.7673616718175;12.65737312941706;184;76;69
1218.6264213698691;-268.1937928944133;1.9896153898247488;-0.34814383684979366;555.1214786915389;10.196782043334968;36;134;232
720.7437710154286;1129.2543754293024;-1.4233527562007717;-3.9670862083690763;414.65822019818324;9.251891953917243;183;188;218
1319.7272769460374;-359.1900583957489;-0.8130674797968203;0.43481579815334037;1188.523440055908;13.142249555559953;38;199;202
-1919.6282754907252;103.72484634661345;2.050320949506108;0.6169733957825528;468.2315876004517;9.634311753502205;229;232;104
1025.089901193826;-696.5076388240309;-0.84266396297303;1.9674642997956107;29.8056720906644;3.8468043543521397;142;179;198
52.82451007848243;-1441.4067619048283;-0.4077870712401282;0.611678220935987;1375.7029671881542;13.79882215223789;214;37;204
483.39378681304606;250.81177785520111;-2.593874092364666;-3.9563803790281473;341.9837951344755;8.67632147424692;117;118;201
-1596.9291620183194;-1228.689029872191;0.8806167089796341;1.0073652310507883;747.9061416771232;11.262016494868167;76;189;17
1053.7381668749263;-952.0470773219569;-1.4017054932458721;-0.22492069819523114;585.1221217522394;10.377258418489886;47;15;29
-337.0113616956397;-1227.7407052283543;0.11568344189128535;0.20701002510649538;326.8618335764973;8.54650458791782;84;31;180
-698.6965656066809;1180.2832685042974;2.865967050012425;0.0795155600944144;482.3940220638865;9.7304837488603;180;52;163
632.623658236997;177.93122269707385;-0.962699176827874;0.3833262940058733;863.1275527366606;11.812961431366965;169;119;251
160.1816081685114;-5.33834649503504;1.1684181832088059;1.628102527883982;220.47368866061777;7.495248714908289;200;84;241
-333.2458503294917;-1520.7142565787442;0.02691120258354906;0.6276229883464141;2123.93364002337;15.948289372537218;105;53;128
411.5881257184156;-1778.640897962991;-0.051468557194935;0.4141375344226013;163.59457536668302;6.785628702871939;73;59;248
-1395.659926863428;-126.95370293239458;0.5552933001913533;-0.2902945681869181;424.9395664710412;9.327734643408203;175;199;146
-1048.4694107194346;-381.8004269678149;0.7242530360080939;-1.39526788542217;408.8655314568802;9.208607432386398;143;250;25
1354.427035562713;-1527.2279944453257;1.4885435407460008;0.11848957293042443;769.5436782425777;11.369592103291355;150;22;118
7.3338454438314855;546.0361773707479;-0.32099910549984584;-0.3598250998263761;312.35003995977365;8.418104535950462;113;36;224
2027.7173445699675;1011.7285546334091;-2.7598270981295507;0.05407696431920418;2194.2909706068476;16.12248065717013;130;113;94
-1508.3243839768998;-1923.3076421805224;-2.7393077890262885;1.758385734167571;775.3666510142277;11.398197166972036;0;134;135
-1323.5187552072036;1921.0869030360852;-1.0398150583695438;-0.9454793567734475;221.39079034145257;7.505626969265646;52;234;212
-219.75463634603318;-927.423603415982;0.12144200293210201;1.2083963610572734;829.7302490803949;11.65859189699732;251;55;143
571.344903352155;447.7956738767549;-0.0883983271680006;-0.16556469869524884;849.9820783242108;11.752683718740457;101;128;125
1344.6613306808792;1362.5938700201602;0.3022178366606249;-0.12343418200887446;662.1818018766451;10.81416204512884;239;143;94
-432.6353453210151;-1367.5877961543274;0.08939921127216749;0.7801601150168521;90.6282898363964;5.572991588074453;138;76;27
-351.0754773606834;1060.478215484139;1.8291634483158388;1.0286475584794845;546.4929073767711;10.143674448959038;213;115;182
-634.6070719884744;34.58190193391471;0.17683589250945556;0.33288516297360954;425.0856585134486;9.3288034633679;14;188;108
1391.7271525423218;-462.505348766565;-2.5241860563814376;-2.3622436141812293;1316.0981950631906;13.596586513671864;62;70;110
-987.0697879861507;-1231.709216442499;0.25026777049988047;0.818055001837301;1612.0743583420108;14.547738390570249;202;105;107
34.112950549879166;1066.1032747748939;-1.1170584666864205;-2.8362862650468146;858.5035437638111;11.791828566092375;73;227;187
-1573.2522694562056;-1149.9260499423876;0.8229261141605132;0.32141109935509654;1379.1061486857077;13.810191182647529;248;124;106
962.3356132035155;438.84822687316404;-0.5912038227465816;0.1441773546676311;269.4404104223754;8.013483917774185;74;71;128
881.4534265710881;-1112.8362851772108;-1.1182895476808827;2.0420138779785955;708.5701807778893;11.061009104244512;27;65;88
-1503.140223355491;-1686.169218259222;0.2767212551920419;0.4612700255383385;274.1487200386325;8.059891585202427;2;75;180
1077.1116892516247;1096.7793737378736;0.14936688102393117;-0.19699712567030542;840.3858044517198;11.70828706143082;27;127;113
-2041.0537387410673;546.4236776859673;1.9638053612006134;-0.06479106602338786;780.8610231715553;11.425056971892808;192;117;61
-251.96402187207855;-745.5318745967564;-0.2365291748961968;-0.5430298612956219;599.9596733364152;10.464242910925748;231;49;147
573.9850282163264;-1274.6141156460399;0.43440468733354864;-1.3538794964849894;761.6827449557222;11.330745848413885;215;189;206
1607.4855970074464;503.672225866435;-0.443376780354554;-0.24135055544356865;774.9823784070253;11.396313869258849;146;123;143
1.4631026567216001;693.7418922606797;0.25066355487060116;0.6142156021439439;607.3382669235685;10.506966345230564;74;155;179
1821.427218579291;75.95574364643551;-1.9596561529984737;0.2883385040975978;395.55838605320037;9.107600899253393;224;167;151
1683.9224208869339;-1509.4056838765819;-1.1137615973343244;-0.46483937168396494;1263.2132297238245;13.411973326399867;138;148;32
-1854.690015392438;-354.13068115317856;0.438522129395991;-0.8011754155336266;658.8263638391161;10.795865099010612;213;152;9
-1739.8302798140187;-214.42693311033733;0.24983630944536048;-0.0845568486348006;749.8914030623182;11.271972420151352;92;147;37
486.3029773709494;1402.7543963189066;-0.006852534118200908;0.6772413039893511;54.98279730619852;4.7178348736430955;181;213;46
-1605.1667562725188;1392.0942227940757;0.2221812973416522;0.06603734574321833;287.95810847931347;8.193011477818436;163;12;111
1901.5262461556897;-1454.9234325919429;-0.9286591970089432;0.2891587808706462;492.8521015968234;9.800299096065029;169;193;88
812.2363715376014;1536.4305651824216;-0.16342499423271598;0.1317920579263796;321.3232754638477;8.497956839701398;99;101;49
-1708.8904740076582;-1965.2645374196738;0.6664148360188314;1.4342430947079923;940.4936346997714;12.155861580161659;140;236;197
-711.6983749573753;815.0565347597916;-1.2730607225477266;-0.6394949850781985;268.7602165341205;8.006734972251635;188;188;138
-767.2881866699224;792.604777273416;-3.5124015611604387;6.63834532943136;985.7555630720467;12.347817578961962;172;89;25
-1737.8343981045111;-839.1082146598544;0.9464132665274595;1.0832985919688602;407.1255644595689;9.195526150678642;215;96;195
1985.735942668668;315.48637368443644;-0.6026913762397882;0.10202888838345046;396.44931449657645;9.114433549517685;13;11;46
-964.366967446395;9.85577253687017;-0.26688749688548463;0.3373638156480148;144.982538961657;6.517869980988558;84;192;220
-1442.433999233664;55.90338166072019;1.0879475575801656;0.42175332894997375;459.0410028795999;9.570859756209;42;237;222
414.0407793990699;1056.037905656283;0.8091489407664882;-5.268158004671423;311.68915287824535;8.412163183581077;20;85;57
-1794.1197543919695;197.70648813600536;1.8061223872859284;-0.22402671842689326;803.9773226912357;11.536703351842494;203;53;85
662.2590400613173;-835.1375101230368;-1.0547284511003987;0.09591362490759425;197.51303021572843;7.225463472903249;55;254;94
-976.5474798772634;412.94381979735084;0.7311217023461971;0.45337918098424285;989.140577249916;12.361935272687091;64;139;76
1272.9883094927739;1356.5878917494344;-1.3351614615913574;-1.1481905050945052;695.7813041871731;10.994058517182689;120;125;228
-1398.0585134769728;1894.8051496477553;-0.328821679806477;-1.1677923263483645;582.9225293737329;10.364238685941364;255;88;95
467.5452934012316;791.037895951388;-0.3538872934582596;-0.5130573507990119;959.569200488105;12.237495896607472;45;48;25
-1619.350961255315;-908.9297120683825;1.5157725788430958;-0.1385971054038895;672.2252407200391;10.868561428907423;230;154;0
-1763.1624011436093;-1521.7731600545158;0.6428897899281343;0.5513463985002519;441.51123578808216;9.447445152691515;48;227;173
1752.947395396297;-332.9211635256362;-1.562377911507391;0.44698101940629137;413.56779315267704;9.243774932142014;95;238;251
-880.0884760566345;-1674.7673800123957;0.38880926911368574;0.33771444006221824;752.1525448098835;11.283290482425368;37;187;169
-232.0532129735571;-515.8104654780445;-1.4515667733389115;-1.5266794627918814;115.63096437784957;6.044473925512855;14;136;102
-1197.2019747441702;-1477.8999070717603;0.3869478913314516;0.8093463407803535;567.6394744039327;10.272858883199987;144;163;255
-1642.400141547966;664.9189290437489;0.5285546059432252;-0.19333602460310803;889.8711058216119;11.933728716998662;143;210;208
-631.3199586021644;1132.3432026423197;-3.6303890379953305;-6.964627473413117;787.8088387028239;11.45884229084964;142;160;192
-926.8536471382968;-139.51074738899052;-2.1781070564276566;-0.28319266252670916;14.373443426275207;3.016620887768289;200;4;145
1050.5699727202891;-1828.1868821176133;-1.2623242791804958;0.459822414094771;62.80049087492458;4.93160334734957;192;8;170
1443.3420541967816;558.2042775595164;-0.8844726899614456;0.4921839689879676;443.7369161860818;9.46329356733003;19;176;139
1892.3486379605265;-889.4946628688356;-1.702126836834845;1.0444129047263662;949.8197689257818;12.195909529092244;25;162;68
-1360.6927764988036;-1718.7518437944739;0.12278769393702618;2.8472850015376756;22.331883593471748;3.49388745207587;233;31;126
-1862.3209847657363;1127.4980241578764;1.5172139647498817;0.15588676092068243;489.0986124689247;9.775356456432338;236;179;20
-890.473053328992;1123.972211258664;-1.3552187003317904;0.9683415533632531;979.3304725982674;12.320931657277983;91;244;97
-1298.0074684576664;1066.3587200791042;-0.08422428050976902;0.6500749924874341;441.7138024031976;9.448889770049314;38;45;237
-1807.866878324359;1998.2321335709626;0.3927020059734451;-1.6292146175065818;228.52004172398995;7.585343005037889;237;126;233
-2002.4477762364425;1202.8219840382512;0.26926879533239195;1.1344727676170576;202.04021394808203;7.280251779007569;13;22;5
-977.1083132494621;247.4875276756965;0.5969327422553717;-0.058979755439665084;1420.1029120623857;13.945702573272559;194;145;181
-1126.717222486711;31.51713000995569;-1.6696729195911344;-1.128616732853791;680.6779789190049;10.913926535845455;224;150;134
1928.358778405766;1893.0647926123074;-0.23134806844448225;-1.7840971143840263;56.91285412682992;4.772404513523067;3;249;174
-1602.1435558409246;747.455081571466;-0.7309236091560728;4.936974202910336;304.4294476479431;8.346338849339094;131;186;179
1135.4445650865034;-1167.1654824516024;-2.6908397098831993;-1.1874058587525749;873.582435179499;11.860466111934167;129;254;240
-544.1388177072893;1742.9303091122738;-1.3528415512654783;0.05694624786447894;180.68862981420662;7.01418797969418;240;28;59
-1608.6824679271651;-1567.7397651542644;2.052923788167591;0.20429763323410016;484.4663004109143;9.744397316427266;42;234;86
1820.9390698815243;-1165.2120119669084;-1.9365690104543951;0.03744523895579009;500.31736816229477;9.849533289208289;216;59;49
1135.9112507819455;1438.5427213780108;-0.02715751298958939;-0.025861953204967137;562.6030970401672;10.242386626303245;38;22;165
728.5429873955438;-1275.434486034787;-1.6542174746115044;-1.2320969695134787;678.6251165250438;10.902943686655899;24;6;206
180.02092675180302;-1649.388022121646;1.2326435407825085;2.2965149289637834;883.1548913198715;11.90362998651802;159;119;161
-766.0262166602579;1837.3283822547985;0.5653082728051712;-0.20914157069268777;925.4807840213253;12.090834071478795;106;229;84
-1793.3379958456405;1820.790286773805;-5.131926848961931;-1.1525755389266963;212.16774132904484;7.399918050991201;219;9;157
1075.660627168906;-401.7488511124587;0.747365938654811;0.8798190429917544;989.0574092422826;12.36158879468818;62;26;135
-889.4928007172679;176.69552754773787;0.15904574943285393;-0.03604450425633908;787.1445143849423;11.455620473598511;226;134;160
1517.9612876076242;1299.698377478949;-0.8505313816996208;-0.9642168013384164;59.0284715137103;4.830821292051712;190;175;29
1682.551926148234;-1815.7648904154892;-0.34722754155964214;0.5574841357877061;867.2889596175094;11.831915658499822;95;111;13
1838.3527814773659;164.15748994397686;1.222119692342871;1.7715598424734975;584.649069491324;10.374461105537325;50;28;43
633.3467930168903;-427.85211918385966;0.6000312768763565;1.7143245877889024;150.86215705773384;6.604813570311499;149;223;248
-1067.4767989276704;-1147.8691570361948;-0.07231808083473192;1.1225252382759177;923.7615516001797;12.08334252786888;17;27;64
1131.7216420387895;1074.228494736235;1.4948640296267854;1.545276554430147;347.69403454603435;8.72434582716697;216;83;57
-1218.023341985107;1867.6086977715752;-0.45396013361410886;-1.0850652024829446;959.5849465490937;12.237562833347644;122;74;49
-953.3381353240367;1023.7618302331596;-0.2042259144993815;1.6058174808624663;931.1735698287914;12.115574322085203;87;47;247
256.1068662865399;-932.0769704706059;-0.5892921828264207;0.4144479482544866;106.77178071633777;5.885986854722083;178;198;126
-197.51754604474135;-1405.5753478394795;2.9853682657428107;4.363284365366835;289.1371484067383;8.204178302895553;157;233;87
-89.43469051661708;-1941.0867051384512;0.6461068342380814;1.3173675368209556;192.90864221661636;7.168875210810291;101;243;62
-1351.790002545928;-876.8107423885469;0.4870929147631441;0.0019851899275302983;60.755091551925986;4.877470886445908;177;71;127
-1271.4351781685925;1284.7379004447178;0.710024752208077;0.15163750638416684;496.2207505204768;9.82257679677932;75;168;130
1303.5556993513335;-1987.496008975673;-0.10369352143695637;1.4605944170928273;1422.5103265706896;13.95357855953422;128;126;117
-232.95335134616892;870.3325124334257;3.611409429433086;-4.041020106314658;551.3179203770209;10.173440021210917;113;12;49
1102.393681770115;-646.5092378913849;0.3416539764016882;0.15916502317924242;341.6893767661436;8.673830906119353;73;81;128
803.2247327901326;1911.2843495602774;3.024341033147102;-2.258471754946441;588.4600319312946;10.39695385000338;103;151;112
-440.50268704251266;1536.335549741075;2.1577070670360152;-2.9613242739344527;16.59602897903386;3.164719240244806;66;176;208
1471.391803381439;-391.1437880612401;-0.1934889121713367;-1.7349837171934464;309.64794576417256;8.393759604736461;207;134;45
-625.5030716607995;588.751111909579;-1.3362716986840872;-0.2933271804643247;465.5861636545416;9.616133434910374;219;104;105
251.82302860376848;-41.946291109461754;-0.8911775184921022;1.8282620226235968;473.2841116331751;9.668841351985225;173;141;234
-1055.0057936712822;775.3406421491882;0.8070837438672448;-0.401409174587232;870.9656417044836;11.848611694872258;93;29;235
-1877.7262378807181;-1685.543434395657;1.4041152932771033;0.6886344157639659;510.99180232513004;9.91908861590049;54;141;177
-1067.3261639150576;-1837.085316279918;-1.0169862251266162;1.091715659786409;413.6315526305275;9.244249943323068;206;7;3
1450.6297133055114;1271.152794029818;-2.0267347982852133;0.7415070894286321;272.26343035016737;8.041373417227092;61;7;207
-424.97930686207116;1701.5434597419182;3.474207810876131;0.7175965613141574;816.0753902048143;11.59428272421663;231;109;94
917.5857119858612;-1162.3112266422306;0.5152480033538711;1.1650622793936947;618.1979085002348;10.569220773850095;125;197;135
128.00919419044283;-180.3303615959661;0.042047566618536855;-0.04033069903137887;744.3366374579534;11.244071311349087;2;176;57
-100.31209965666716;-702.2879516193684;-0.0071167957122804095;0.2695459817647951;882.0080180062654;11.898475032203072;169;192;115
625.2298229994558;-962.849371113311;-0.8899486899726246;-1.072431649723189;214.4307254502487;7.426134273308889;164;196;125
-2018.4382096370084;-299.28249186106854;2.77567353774106;-0.2929785071291262;996.7522280291815;12.393563537737975;241;52;213
409.5945254345672;1964.1868913706264;-2.005761198532719;-0.39234362886837765;1626.9339951496777;14.592300702095086;129;170;87
1856.5654104237185;-46.8805346018445;-1.5796614141676744;-0.25476610804575023;507.9582255931136;9.89942094306555;245;54;194
-25.203481363833255;1070.1661594205837;1.0736659930226833;-0.409558358273691;208.0336427984016;7.351539874931208;16;19;223
1795.8790310372633;1403.4544673406397;-1.244236053122584;-0.27857708720401403;647.792700672866;10.735257743962705;182;86;198
1347.6846288135132;999.7613782126141;3.8987178491635324;0.11695141652111424;591.5150491527651;10.414914891360665;151;91;211
-1094.6441419124747;-507.3613058729614;0.4549080901387213;-0.7573378008185832;674.1263638147082;10.878797593757795;252;61;46
-310.1785976603571;1267.6774209594055;-1.4818798359431726;-0.5353095422129297;1106.770402077271;12.833732161749102;214;105;144
-1492.702204613725;-1315.81170126297;1.5932575937454505;0.9162607509829036;18.273267939120675;3.267928405349238;110;159;197
-1566.8895279722715;-356.3351409737569;-0.059850553194603605;-0.179265213267965;573.9647323659979;10.310875156309187;218;75;178
1882.8634536205107;-296.47192308753563;-5.84397136660032;-0.612895653671158;852.093996957205;11.76240948577491;194;240;98
-429.87556616018446;-1874.5296656374703;-0.4248046870691414;4.158138528652004;293.0307168319881;8.24084049743132;214;68;217
-1735.9077018834148;-513.7817550449906;2.3282326234445296;0.7530634031986289;312.8757094900259;8.422824305844388;246;34;155
1705.2628154834356;-1964.1763524106368;1.5591870426322416;1.3375872716684436;370.47317885561273;8.910855131634431;31;127;81
-347.3366747855408;-990.1547942606342;-0.7621658372452915;0.3371015413633209;1195.9959634380298;13.169734827205021;63;121;246
-384.07518602038283;-324.6982145968917;0.12365152555025036;-0.7889356085977319;565.993364330607;10.262919106411577;245;43;2
-1752.3351917138928;196.2723201210565;0.19028686287441848;-0.7215087411830013;1427.295086224914;13.969205816411526;115;88;123
1443.4463402882814;-1320.2170256300863;-0.10092528797053657;0.33842869723132196;981.1928897379761;12.328737052281149;0;131;121
-1369.0965075229012;-194.3701729640711;1.2211099632871478;0.17115326328972338;635.2537607757168;10.665540622346255;33;235;141
-1050.7865756616925;-414.48305103527076;0.9419430444803533;0.7593379367687345;887.1173152036428;11.9214059781293;37;217;146
1769.9680998800225;1678.6653968111225;-3.3239563025263825;1.4745091805713832;1291.218300451266;13.510362964938851;203;83;63
77.59675192882771;-1956.5580421706227;-0.9779368833544072;0.9363562804040106;576.0605051204299;10.323409610036602;146;225;122
1768.3293091388412;12.607900068556509;-0.614192879643705;-0.9723482504921314;799.2666893988957;11.51412739798954;242;29;124
1270.4033802838528;-1296.7219492880618;3.5212336582777843;0.10404046195856341;927.2865818845764;12.098692839774618;60;110;83
632.2055531992014;1929.5181945109443;-0.9498988276213087;-0.2374405243296281;940.2685086534241;12.154891586199964;243;232;184
-1362.6905763082937;2017.4285205611623;-0.3152489008023911;-1.7329126917626172;421.742500589644;9.304283085790965;220;127;248
-973.0683018300654;-475.92517073424636;0.23876127959696652;-0.048355265630186474;465.5254767541694;9.615715611290428;1;44;185
-609.3496342066845;1428.803308268578;-0.026461990568487116;-0.7904791222615893;1499.995337771298;14.202466131642675;80;13;195
-1121.0744078391701;-1150.540587551132;4.109574046764342;1.5219068274246998;259.94821372022244;7.918253566145288;125;84;131
-161.1575394176104;-681.5781549332198;-1.0074354792092177;-2.517894783539505;129.85514566130783;6.282804032462342;28;80;127
1703.2065690455775;1327.172149455602;-3.5583588649447138;1.5278507782586814;663.1929137918896;10.819663438365575;235;220;142
376.78324223315127;1691.5812303277905;1.4667206818079983;-1.3474078634864473;521.4469324286126;9.986282131524643;114;86;80
-379.94188819510157;198.04579259779268;-1.2731332341094577;0.7807340016739093;998.800327651344;12.402046383757556;156;187;73
970.1449742492925;-1096.949177568522;4.501765727561108;1.322611502271683;10.750486151835236;2.738271422044397;206;165;133
476.1518862507524;541.63581115349;-1.2928637589135852;-1.2870032812526553;740.9655706178336;11.227070991395697;97;178;197
-419.4350764692762;698.1241664628876;-0.793284730986142;-0.4690539093288915;594.8251130523054;10.434305735548719;145;41;169
812.3233721294159;1464.489131800443;-0.31688210253644034;-0.6021209178470447;520.1666074856564;9.978102222910747;101;13;216
655.5366510906672;907.2750210425272;-1.9312101745870196;-0.5758137366498688;211.85001915850052;7.396222401830169;15;47;86
1404.0963452189153;-1931.2765413199465;-0.997126265567863;1.3884766453158486;623.2367136375337;10.597858960894186;94;168;143
-1884.5910487401525;938.2423666825966;0.3351908556392411;-0.6736352798852427;43.9502974883644;4.378456764478055;134;241;4
-1389.8463105223902;-756.6104611234001;2.2044990635760935;2.8380178584345206;716.9964247296217;11.104681903669086;123;221;90
-2000.266969455055;1329.4025415540787;0.428315141603742;0.4529592316718638;73.952522990516;5.20776594863142;213;253;138
237.09053644905265;-1197.113507354636;-1.4861082430791643;1.654951538857814;884.9093954828203;11.911507484777497;106;124;148
701.3987387022989;-1146.4154711526646;-0.7427219891444569;-0.14281305626228205;197.59658816982528;7.226482240840356;148;122;145
1381.6502522333767;-476.25926875966536;2.0113180093466303;4.4541970580495525;925.2254807395492;12.089722176069364;90;175;86
-861.1361185386739;2010.1074324870606;-0.20996809289187268;-2.2419593820119545;195.56915354321336;7.201681513335438;140;63;107
-497.1185643805442;1051.1288669230437;-1.5138836324103018;1.616033117794158;345.9476442445211;8.709714482695794;253;201;143
-266.7242685986951;-1157.5611367896897;-0.4093968672138888;1.189391766228646;610.1685373770857;10.523262306199573;100;57;0
-81.9205865481557;1782.638283489986;1.243635867394538;-0.6733674574901672;916.7811391436818;12.052829579103552;156;27;76
1554.720202313005;-230.2863897013571;-0.051273907053241814;-0.24833656920422653;48.73048640019385;4.531764934612842;139;229;230
-1504.9592250338485;-1461.06119403972;0.5342301605533716;0.47337270649782887;361.0967903366282;8.835036240465438;51;97;199
1652.983973418355;-912.1226067164989;-0.7408536300421183;0.3787813184108582;215.05544512670335;7.433339015316614;238;147;154
-1569.113899588337;1731.7899240091165;0.15328340711892152;-0.8515044083387048;727.9879079907558;11.161138938624825;232;57;82
-1459.4823731133636;1049.4086518081865;0.9956139637350604;0.4624741335976843;203.67216859700454;7.299801013087947;73;19;230
-1186.5016227489632;94.34187556339589;-0.6198146225415728;-0.6007735814777129;795.8842016528656;11.497861878140853;63;204;206
-419.3406587550207;439.1396445031235;-1.145380885793651;-1.0275928010509094;704.8745725959087;11.041745696708977;87;179;160
1946.1670654116424;-1204.7443017909463;-1.0786774297409112;0.8677912749282602;90.26682523361902;5.565572553339801;139;84;8
43.052551579833015;-922.6387956699738;0.04207367478027281;1.6183485989211117;557.782041142317;10.213046320803487;220;107;8
-2009.651812731259;810.1754905022896;3.3203238948481006;-1.0889304965195588;121.22169600768608;6.140361092721431;220;21;8
143.94265966629064;-1487.851935330908;-0.3171275733770907;0.5819320182834165;411.01314281001765;9.224702360864827;25;211;236
122.44669428978901;-294.13316400909673;-4.421637893417988;-1.095400991650162;847.6873248906787;11.742097684462976;252;205;202
-1144.4567981030941;1117.032074187187;0.41282816824630225;1.015257353414649;962.9911187128256;12.252025344114143;131;242;124
-513.6685920085566;-1856.857985596275;0.35002445261080145;1.1443261171324208;1757.3784499895164;14.972312787309589;88;198;180
-1150.5741243297794;-1549.1776303824913;0.05944125020821843;0.5579292670033994;400.29952075315595;9.143844165255759;77;147;243
1802.1401769162171;1893.9287441768931;-0.8517541934278956;-1.6865176296568596;80.1116984342593;5.3485054044217915;239;117;108
1503.7173916418733;1801.7894818933107;-0.35692988523225433;-2.144606120148259;155.77543889415267;6.675750860543552;117;54;103
135.84891335462504;1873.9179738002806;0.0737213596453867;-0.5681976092023983;459.9422411084113;9.57711917230657;148;59;13
922.8136488623123;-1109.6685902034988;-1.4143695654921875;-0.7585102314822264;51.80680938296312;4.625188189499282;10;204;44
928.6918229115198;1526.5106738779864;-0.6338640399901928;-0.47856276166205425;676.0334277969307;10.889046429020109;102;178;152
-949.1761398269639;1262.5334028165876;-1.9291738429134655;0.5850406618958709;705.201466680052;11.043452347154663;223;126;242
1422.9424291570283;1469.2793895535776;0.06457038449773084;-0.40567585126717565;954.4950851199803;12.215887505878582;74;92;0
-1597.655921927721;1310.1052689165294;-0.0647372687562769;-0.866671066771914;383.44794153690333;9.013689552669286;245;70;215
1383.64666459221;1055.3132646737872;2.2536304324764704;0.18674168595125396;650.8395744607523;10.752062413664435;32;138;25
1469.3895812446149;1567.384489763508;-0.20992427580947795;-0.8026528754546228;397.1247700213098;9.119606889657739;47;90;212
-1867.563412217388;-1728.3588614475766;1.1343232244502142;1.439644146894123;860.4822855037165;11.800881170840983;155;201;159
1351.0083725680306;-1784.0244833367165;0.7428105391474518;1.9952796422975343;2102.8711127690467;15.895395720468445;70;138;66
1532.1818013571972;891.3899511916572;-0.610718136002286;-0.16850206982682991;553.6657623416976;10.187861103299063;167;244;135
-670.5811953377025;867.5186323626676;-0.4437897614037492;-0.20407801548786073;394.21630457868025;9.097288900763674;135;213;33
1116.7101165650124;-1106.6247513597232;-0.1476402219484422;2.260408025849299;529.7283777884369;10.038870968516635;168;240;1
-1968.7721277292128;1741.7311631666678;1.6214619995714792;-1.714047370134409;374.1117247395278;8.939932347927332;117;250;123
-1761.0673107295636;-572.2166883120452;0.8814244972864109;1.0222268819012157;159.16913164774243;6.723881870812157;149;198;48
-994.6345814573024;1738.3067504628104;2.0042001555397446;0.9410688348662225;412.6143807491645;9.236666133282611;217;133;4
-1361.4074918974045;-1658.9779896965051;0.6031033698544825;0.41802706598279965;31.379857411460407;3.9133688268369475;92;170;52
1928.3730178285555;-2002.8215322486365;2.7301916825578787;0.8437039953883368;916.5252982131667;12.051708303119833;121;190;68
-1587.2372191960806;-1346.5079229971068;0.2071728508739182;2.182181519150227;898.6831123044706;11.972990910154715;27;4;82
1956.343892821764;-609.4589576458281;-0.871391839523831;-0.10739095928566325;142.59589374656696;6.481907051336141;120;107;16
305.2318294873427;-608.2636545973031;-0.7891097124524304;-0.06759759489229245;87.76085736034219;5.513585051949334;200;205;181
1177.8022527428946;1131.899286730222;-0.5758704608436964;-0.5264573410855027;675.3489781652557;10.885370318643583;129;131;48
1253.984813542035;710.6743194133053;-0.33238227605436665;-0.20041885398266618;76.50006192052702;5.266891697768872;135;8;116
849.881756788789;-1303.3558425757346;-0.07943896575150008;0.19648880719683728;1021.6975812484436;12.49610256051538;170;78;67
1117.5733169863063;541.7785749634777;-0.4593863506510749;0.11886031108109864;744.1390906146019;11.243076498332167;63;86;200
-511.19214342451164;-157.95519053370217;-3.7559192662657344;-1.888272308082886;410.0028103611025;9.217137587973257;12;113;95
1999.73846261241;-173.23351375885213;-1.6697100294019664;0.25787310789837337;792.8549995608814;11.483256056229715;244;34;151
258.52572045759825;269.86493019356976;-2.7232658824838416;0.9710935181181941;969.5997955490935;12.27998861921077;145;106;150
577.2608900644851;1606.781102048029;-0.25143777064846556;-0.8859216662585041;845.0204927160689;11.729771166278269;12;241;72
572.3092648274319;-1100.4209710931104;-0.7992167291757711;0.4336227174831392;2370.812013780287;16.54370709491408;177;135;126
-1194.7426054597843;621.9100324573193;1.4861179935918045;-1.0975908825904963;892.8495309282938;11.94702807210547;114;220;227
-1453.0453723321818;-382.37624542465284;1.1988539432518226;0.8504344488512977;570.9335217789933;10.292691915971204;150;104;67
-869.0406459705447;990.233426332893;0.18185398251470186;-0.10349383415958986;283.43097150168296;8.149848977481646;92;243;153
40.86755205795544;1256.453639797507;1.1883201939730337;-4.712997413262785;460.7015066217867;9.582386195027082;202;111;69
1916.0642526937283;-614.4903298815854;-1.6532177562556156;-0.08904847270118799;194.73317512793562;7.191405439726505;195;35;153
1475.9091531058687;-1223.1830891129578;-0.929783389799061;0.02729067386413498;1503.391259870813;14.213175968732392;128;79;80
661.2068915595771;113.42601117732984;-0.7561730427579414;0.16634471130673142;295.52178854097673;8.264126595923386;169;32;135
1102.8297230219323;1539.6641048870433;0.22084689866033924;-0.48400338876087423;950.0284826550277;12.196802774814254;177;15;184
-1497.5201188399958;1554.656626492703;-0.030193833162902313;-0.7645307884667999;926.536960573096;12.095431754083078;185;66;212
842.6882006891566;952.423604266601;-1.2872529206567667;-1.2697731733208744;109.90686882682456;5.943041154190486;192;28;14
619.6250040721268;454.7108923886546;-1.0692488189718354;-0.49071928646286894;885.6895517795198;11.915006942095134;245;0;153
982.7330621205788;1927.076994332814;-0.2350011703120908;2.077748090910784;527.9969056505157;10.027921332885528;173;38;169
1773.6475148107509;1780.8262364204827;3.242504285903895;-4.429967831517426;626.4703282828046;10.616156071997239;18;177;156
-783.6269159325177;813.1283115963952;4.324612643400501;-3.867914293598933;1320.6600328435266;13.612277819007986;175;52;126
1960.6614704479205;-2029.0076233982134;-4.558103697270134;6.574928055430774;238.53458842692137;7.694568081948884;155;32;209
