x;y;vx;vy;m;d;r;g;b
-104.14329567246298;223.32104556216606;-0.57408933068821;-0.3879545096610346;421.33998597600305;9.301322114745632;53;89;194
-1145.1726755574855;-466.92687004532155;0.5497519567468162;0.17693438821564472;292.3184125854592;8.234157752738547;64;35;147
-1040.5988232087807;1930.3101655689225;0.0027791799323944807;-1.7849994549046064;1513.7041524850906;14.245601562726828;178;207;205
558.4474930577477;-908.6396799777214;-0.41257003365601386;0.36492375041576336;1185.6155387744907;13.131522639335435;228;23;13
1612.5447341586287;1555.7731041582495;-1.1049146061510449;0.07869419293363819;79.38815403803031;5.332354661023511;165;61;179
1415.3702414222305;-1873.1031160603573;-1.1466343193640525;2.2280964508077403;66.32917862600931;5.022292458807209;194;140;177
-169.5992585010166;794.9020007325493;0.27716603231085507;-0.1973937321888031;558.3862811376397;10.216732888656344;55;114;75
-1360.73159128704;1933.6794757755122;2.1638046553055736;-2.333521768091204;601.3866301613369;10.4725324682114;243;6;230
-1543.6353376554293;564.6772895545712;-1.4980144416219017;-0.08865420569126176;19.79797146494591;3.3564024071258753;232;31;118
1582.0724922552597;1360.770280104103;1.4288679690532093;-0.4836768753721655;613.6936371638284;10.543488598346118;228;93;141
1778.5184038445277;1837.4038054562634;-0.688255545035422;-2.996136687712969;512.5046687095573;9.92886794475632;247;169;89
-2010.9141979133383;1137.2948819102107;1.7144435737884118;-0.495683099525986;613.2525262295081;10.540961842006665;214;81;108
1880.389288454235;878.3203882390584;-2.7769448764327898;1.9445980385533852;532.8299320681849;10.058425350361683;179;18;36
160.7471373923554;-1249.2113490589031;2.477109566231495;0.6016378151336518;551.6406579916367;10.175424787270687;234;71;253
1389.5192509019337;-1770.9502689136916;-3.1996073985077715;1.4850838200765701;1008.7765129267644;12.443200907079204;134;109;36
949.2330927358474;-342.6312974221359;0.30931576417246054;-0.24565750018370003;435.81639856736507;9.406649924587896;62;26;212
-1566.9420714717446;-474.72637419505884;0.6230151129294589;3.2081119513593723;305.7051270963421;8.357980753546384;65;73;177
1137.6818334516972;243.77249701947173;-1.0608717320677548;0.08836679882071671;485.3952274376905;9.750621385245987;49;92;91
481.92187676187183;-1528.0637995979337;1.737733257721866;0.8233063141426127;720.0232132093037;11.1202860433285;101;176;156
-1626.0206817524909;1966.975954250606;0.30415104757742706;-4.963877661165516;839.6886567173756;11.705048602834337;7;114;126
1850.3774701256232;-1996.9077678166027;1.6905169131721212;-1.1804310890932166;14.267522930532385;3.0091926032758556;14;133;191
40.37481634052931;1199.2198690961616;-1.8577663264993685;0.008300007966798431;956.6960219516071;12.22526969412548;198;237;39
161.60946341147354;653.4846914947708;-0.7190640651646016;-0.16599398081721994;1184.1639652166818;13.126161386105801;79;128;174
256.5705434672184;-829.8399478044677;0.1572606726924926;0.2574742260274308;200.81863565087994;7.265549455410562;181;61;70
-649.8456488851626;-1895.1259901789679;-0.9380841371509105;2.5096304017545883;1060.8854567957562;12.653867750409157;214;143;68
-122.40356573491346;-1398.5704118440106;-1.0641314110932594;-0.4540834601883899;297.35068560591384;8.281139627378018;224;102;47
1515.2161849008621;601.4511598788216;-0.7527013513785374;-1.3873155697606465;701.6539526125473;11.02490318942979;94;68;111
-32.65101137442561;-861.8922795019204;0.5940072265740484;0.2590283411740326;754.1448894998632;11.293244307280489;35;249;147
-99.67788797350508;1567.6575121278092;0.2325117219274365;-0.7459854998930713;861.9552031816738;11.807610659860677;219;99;138
-602.1850314444202;-937.8569972559093;1.9950317171373633;0.8985781101278255;38.28811489574742;4.1817216446800485;47;33;20
704.3608636934754;1281.0204203784895;-0.19556066113395004;-0.15132565168184972;391.9211419868234;9.079599449754616;241;226;26
-1402.5397924444317;-1164.2270235733163;-0.7173413364249899;-0.6089178226386123;1290.5125112480673;13.50790089579026;105;121;145
-1744.703007574518;-1573.615255595878;0.6932635139591419;0.250268266597787;157.1408713572838;6.695199332718666;146;81;94
-996.9190627127035;-549.6834162254656;-0.06458125169802563;0.18441514192115166;1239.8723199279898;13.328853075289596;188;123;134
-1832.993836815224;-1681.6949373483255;1.7787360515390762;-2.9077679351490158;504.09138564947176;9.874237098112904;191;252;3
-1221.585484097992;-1026.0102709586192;0.5782219164934075;0.5445183478300823;667.1449398784985;10.841112670438992;187;80;143
-996.543721460823;-1752.0296774017847;0.6337777007284346;0.8842385695022844;295.7922554606745;8.266646986869432;204;181;143
1415.7777969528195;-1840.0415931712926;-0.893338228918362;1.6063891410585935;544.5883738204178;10.131877129522445;218;16;17
-64.39058964273342;1134.2052847941748;0.7568363556608886;-0.3788516877885075;647.3579433847241;10.732855598932211;1;239;167
-918.1274405363303;-1572.0276784073008;0.6990636253855322;1.2004740728417944;63.47428175807771;4.949177816879185;67;154;64
-1237.9645842730433;1184.2505371725358;-0.29625671948335625;-1.6363545578974612;977.0413626587457;12.311324423437549;110;154;127
-753.7058138941685;-1438.6933466912549;-0.16379784029394517;0.5511463823463036;408.82724189877206;9.20831996663102;235;72;128
1160.3881886402166;-1956.8655877488936;1.083194268078696;4.567863392033003;263.42968936598373;7.953446531872348;203;134;197
-965.9398959303404;-367.63993438641666;0.7674161564439457;1.5920828270863614;905.536950091448;12.003351335053784;44;254;110
-183.16795266688308;1324.2185688747024;2.5130166835944427;-1.5203289967509994;191.96298652419162;7.1571418579960415;182;125;231
32.303191467993415;67.2015391910372;6.262510166136785;2.5688976480710317;987.5773709466524;12.355419702725547;230;47;110
-1146.1124171552851;-1774.4991510986624;0.4119203872498611;0.5424415607211146;483.1158239780251;9.735334542558336;79;104;97
-1869.723833138742;1739.1533657805671;-0.11347463423672019;-0.546328257129302;1528.4707946359667;14.291775125904078;182;37;209
843.049969922307;-1576.4163047591298;-2.130576297782346;-0.6695494991323957;20.125293882094223;3.3747986720003045;72;151;27
1244.3185097175;-1531.2516828743087;-1.00020480127198;0.9791069809458375;955.8739965989969;12.221767236688912;245;159;113
1123.796385412787;-1759.779087776563;-0.3313994073034247;0.5719785866144479;152.22863044165823;6.624695270597665;34;5;100
-691.7412681284858;1573.6762625670513;-0.0762669738955017;-1.3371703079643968;620.9762350741778;10.585030633096892;185;211;97
1382.651252880774;266.61804814914336;-1.3674503761252008;0.6004871401858481;434.4626301279453;9.396899921143902;84;161;73
977.4858145834268;848.8462983203083;-0.6073448305212259;0.03549469688247467;508.0798777482275;9.90021115881237;22;216;37
613.0794192159098;788.0913060840758;-0.3815215588933463;0.2500871643289585;404.4927898411295;9.175661581198227;189;159;199
1661.1555708104581;-1883.86422666061;0.3715515627453981;0.4250240438883022;886.0995274844901;11.9168450992834;125;191;227
-807.8612818129571;1985.9444674971885;-0.47026336104224;-2.680569858974025;522.4069110117043;9.992406589853577;55;46;45
633.7715532913714;-695.2211515036155;-0.6266848949161634;0.010186823263376233;815.3420017326771;11.590808510170422;181;77;22
1986.620085824857;-832.4189163230137;-2.4791340420582584;0.6044083288189656;951.7096211353089;12.20399288613952;123;90;143
1304.445496425193;503.2772836463121;0.932164249742555;-1.5549228797146863;271.2308817691944;8.031195006219939;112;85;5
-1597.2118067931794;-763.3767004132516;0.17230308585281817;0.5901810911476606;236.46998440427052;7.672303957042142;98;207;33
-1824.324551685397;950.3531765071717;0.7918015455456356;-0.36506983597977216;141.86583160663986;6.470826101251863;35;127;254
440.4232653391956;50.21932924544935;-2.122538438960076;0.5820789472525615;437.80609121235574;9.420943352958574;72;252;96
1081.2313107779923;-996.9982788678238;-0.5840187716083218;0.3739288685028921;664.1733246120554;10.824992451979124;74;60;124
-296.0349016303955;1198.2408988881168;-0.043823563182378365;-0.6759908971235137;534.3001507650431;10.06766813967777;209;79;93
-1931.5183746397895;1422.2056084803278;0.44614457087164694;-1.3882963590755044;973.2333923403766;12.295309340329943;195;130;104
-640.7138652282669;1109.5643024965639;0.6964784492389469;0.5597551408192897;3494.1937685336834;18.827072175422384;61;169;93
1614.2428475212944;924.9194864472548;0.1563518974035923;1.0198717959602868;143.36901171789583;6.493600350633946;223;114;207
-888.5496196554001;-693.1085967864142;1.254837334533518;-1.9078801823929479;203.65599092602116;7.2996077336842315;233;107;24
951.8096486585173;240.2564997744347;-0.9132984444815525;0.11650543182990424;350.66463262913567;8.749121504423568;176;210;240
-413.34654502788925;-91.42914817098509;-0.560815623041839;0.9050503477850448;795.5373569621481;11.496191387301543;31;15;148
944.9575152496877;-1792.1556392390141;-1.5849742889269367;1.9983426898112304;604.1095557739822;10.488314327318749;167;76;161
1506.4821335758068;-1304.7244024309193;1.8433988968570119;-1.4270899752893111;984.0729366442034;12.340787913002979;184;10;184
1165.095322165905;814.4391604328182;-0.4719871943458591;0.47968214289796557;552.4149983368987;10.180183657012368;13;3;231
-1213.186914495229;-1140.5602101570144;-2.573934416263527;1.0963034014836104;850.250326450582;11.753919942372441;54;45;151
645.9458734631576;56.24562901191706;-1.0843491947239527;-0.3289213382403031;376.73143514222386;8.9607510657836;146;158;250
-1999.4256221566131;-1075.869943002208;1.4852693017294167;-1.405417360583348;809.9654973913201;11.5652750470139;204;164;239
1654.0590100445459;911.9416548558532;-0.2276816204472849;0.7490718414419932;150.70195438981006;6.602474827145543;205;39;45
-1350.7701750984386;-184.04205827997862;-1.344166701034947;-1.4870659949286504;305.9203592034263;8.35994177593929;87;123;96
-824.5122269507464;-924.6506010642803;-0.39023856526034495;0.18555784815262175;1390.451132820404;13.847956882983572;84;180;138
1086.130060267062;1295.5206916981147;0.10660375218590822;-0.35845260359828285;333.87380628232074;8.607187067882784;44;114;107
1681.1480392074377;971.5360782791928;2.8301140548556534;1.5429991168903923;493.73664512725543;9.80615860253793;244;254;193
374.88837293251385;-1322.1145833699618;-1.350011566537034;1.3836641472425835;574.47703420264;10.31394195882922;3;102;69
-1425.7600703764747;1370.669521656064;1.0672050769384323;-2.72765647331817;1461.4400487929759;14.079723539907851;105;116;73
-1076.1154103555523;645.0619058776323;-1.8233951883817507;0.4720858449717434;976.2885549079324;12.308161663510468;182;97;129
1962.1805294797841;736.8429033122629;-1.4908592692090814;0.00012674440858687061;885.8824321043799;11.915871806312273;76;202;184
59.88301354049618;-1815.3517162622913;0.047003068592753855;0.03068534608218315;38.50335941315724;4.189543142487496;29;120;238
858.1271958904445;-1784.3151874771215;0.7972725658641441;3.899547431523412;717.5887016851285;11.107738746910044;61;47;13
-105.9184480608683;270.93594361340365;-0.6906438959358142;0.9002247024688997;731.446657957361;11.178786948410197;33;177;5
1741.4618954777488;-1935.0653373897453;1.8250188592119532;3.5753408246840968;206.91895642341896;7.338386006857299;218;97;97
-189.9670278920762;-163.75739397250692;2.114752905362804;0.29584898523230485;612.3272616155011;10.535657834369836;31;10;211
-534.7831256513059;1972.97171077042;0.4315205586713595;-1.7448131681793644;381.2193029425482;8.996192783033319;174;254;175
-1967.6963464086543;-1454.585234304002;2.628697785548033;0.30071373115606004;32.5363710868433;3.9608661223403123;233;97;165
-243.4893625959438;-273.33215168228026;1.2959120748324993;0.3473016169920904;118.83303422362115;6.099761502738192;4;153;107
1432.9698330616475;1987.9084741890351;0.5452675262527237;-1.6987538627882806;297.2023494739633;8.27976235737159;186;89;84
-1205.5440092198912;-1975.704839995282;-1.6109206783589731;0.11050025442815256;162.7865577195399;6.774438520189162;194;79;124
-1018.7272877241988;-2018.3637824957968;1.133165736233067;1.9790914277681477;1313.8257035562249;13.588756315696253;56;225;170
-1882.7945474839992;530.4128089146292;0.9623826382625297;0.3002105942416476;494.9859332376515;9.814422386765019;65;172;7
1294.8339260263888;-1157.626652694503;-1.0678778556337056;-1.9217365787694634;602.4450820907973;10.47867281947895;65;47;86
772.5842591434908;-1669.6685117783634;0.7301362911762513;1.9133946694828068;689.5465594432245;10.961121485154058;152;36;206
716.534249155957;190.03700095999397;-0.43305899474760245;-0.11178946348590162;65.11539108414938;4.991468602649278;215;0;43
1786.293736220642;-1318.0900492185256;-1.4950271899956;0.4038902329529156;14.420524604595453;3.0199110127426056;248;161;45
534.0781355668917;1137.0819627726976;-0.2878076806607475;-0.6178456066077902;928.5518626501047;12.10419321985159;21;187;174
516.4599621030721;-1824.5603299831569;-1.2842913853718385;1.4991806785139992;82.65347053705031;5.404483026132686;126;177;182
1613.847860312452;-1430.705892699737;-9.293355533889464;3.1830741279808716;96.9436404995367;5.69954561928281;124;187;157
-614.8267864400864;196.49816198862217;2.0684349327886085;-1.0284124260841025;226.69246257026919;7.565067707409707;183;195;187
451.7908182696424;-1192.6124961856667;1.2519675472738916;0.4495457657569083;511.986466399291;9.925520399704801;195;29;50
-355.1402336157295;27.021872698547725;-1.0133412608175505;0.3875931059645567;307.86596183841993;8.377626950541329;134;151;23
1667.1107349011522;-157.71109473913756;-2.7689480238074564;-0.5419547880370394;293.77198895851933;8.247783525614171;252;180;3
-391.30836159671304;-661.4826658119216;-2.5138156387426522;-0.06648176230823524;387.33131690217573;9.044016167458526;94;60;72
112.45618436700339;-884.243655650122;0.09162634350113055;-0.5844510452506602;919.2930790955621;12.063827614605087;33;223;106
-1694.6993689680141;894.2554470714401;1.3288075314747947;0.634208943822452;52.991875420948816;4.6601892725754634;77;255;218
-1037.4619320261627;-1935.5292434234188;-0.15961500531293987;0.6577089860796083;751.301574322748;11.279033646221134;178;109;162
1371.096027787034;-1968.040124287764;-4.508186012716584;7.146629297019517;65.48021622285749;5.000773227606005;174;249;64
-1686.3492414011196;-1271.6094104038343;3.1369701096050155;0.8919100848543245;748.1811045537291;11.263396461716328;120;213;194
-1563.7115390490185;-1096.1428364509716;1.0625790135447162;-0.5431027055185087;918.4049284179282;12.059941313534253;86;8;40
-1284.643155252386;-1013.6807119243649;0.0023717735663368947;-0.30406739063754235;834.225835242568;11.679609904418676;205;77;60
772.1114889754132;-1598.2684840292777;-0.13467321754189027;1.7487507555076145;414.2156426756501;9.248599172153678;50;206;20
-313.5014481676186;-1084.4757042928918;1.5121892987344583;1.4376558207096217;668.815364682323;10.85015326975259;211;146;36
1566.5008217203545;-705.7803652509899;-1.6639261604169286;2.389498828605134;869.7114390901111;11.842921574274316;247;46;245
-1514.4914917351473;-1030.767126617051;0.7093064407064549;-0.4079552254883823;396.9850022221811;9.118536884255477;243;0;174
-28.7071978367373;1152.3314609170295;0.6282216464191207;-0.6583189511684799;380.21876016970174;8.98831546079963;26;205;192
-1996.8397964413382;786.8492490739691;6.340222232693013;1.9565732135203802;628.2308721025513;10.626091486490543;80;157;206
-4.1662999516591555;1500.9949785224785;0.8809257231548414;-0.07836717925828816;755.9038495088199;11.302017573332874;105;208;204
-98.59449680687369;-422.19212240255104;-2.164533853447856;-0.38628685857478845;707.4260970914672;11.05505272548915;169;20;69
-1786.722212477272;-1997.3842867313085;0.09390644785834916;2.8509543774140327;163.84308466533486;6.789062880907855;252;185;166
-705.3512370290299;1085.2558294189416;2.0324452449932684;0.7213669412858158;692.7106100563301;10.977861293349092;168;180;5
-1168.7759446890584;1539.3228475501703;0.017996209314955398;-1.0830106140091393;686.2903722184722;10.94384066389703;136;253;20
786.6981602954867;-340.615634578554;-0.15970219930425836;0.17105127079702886;624.6390876701174;10.605801918708128;228;117;84
633.5804637133093;343.84690760283956;0.16198787401201334;-0.7664750717139903;67.24395546522618;5.0452753885825325;238;143;227
127.73843434440349;850.3288268584836;-0.7631779910663465;0.4867650039741335;518.365801246412;9.966574246983013;17;72;236
-1147.168330175532;-1993.5703827542463;0.4299271007508542;1.499343601817344;246.62208150784656;7.7805645874829965;39;226;143
-757.4090091387139;-1042.4765756365728;0.0340077267008778;1.4247500266658635;751.7942153313451;11.281498391246627;7;172;68
-1528.3811812755641;1904.860862245628;-2.888554980110836;0.06220375183313896;345.60665649883055;8.706851927945593;117;3;109
-711.4765450293268;-528.944741376303;-0.09066357606303119;-1.2036185761701388;563.1010487998208;10.24540753068002;177;28;141
-961.4766566812252;-1183.5858971879888;1.2257949561974504;1.4164488602079073;17.773584745424138;3.2378654850718895;49;253;159
1305.854788965871;-1466.4127521468906;-0.2879665512561833;0.6115703502280959;643.7796509521663;10.713043645515617;74;148;102
-1330.4713636639556;-407.75389137861043;-1.440285780813815;0.9023543319499381;1671.0727908353538;14.723088248049063;146;148;127
1568.9310188554812;-1012.9333273342621;-0.8226658068978676;0.22969474788337668;454.2039521102444;9.53712398968171;242;186;249
-1160.21115070613;-502.19166263016376;1.0581284750671662;0.349259464533359;349.42161377189757;8.738771445828704;120;69;92
1944.6032396536586;1510.657363669102;-2.340009158150045;0.75338225714826;602.5669954410864;10.479379608078103;241;29;105
1250.452814141581;-712.6669610628809;-0.03577063069460035;2.6746302581350068;899.5004203501122;11.976619425646437;232;220;161
157.62636271931063;1185.562937419814;0.11989322161519819;-0.5830646176111094;890.6310217743941;11.937124733407252;4;192;92
-1707.6955802076911;1418.2620361727652;0.9080250052768555;-0.6218264940444608;536.5522521022664;10.08179355010284;211;196;234
298.8226721869525;343.8091287446073;-0.04365680874717106;-0.32102857879424285;77.42962714590729;5.288138834292292;115;137;197
-91.1969415108656;492.9252098521612;0.8407924469837426;-1.84099089728907;831.0690913158222;11.664859246042134;118;125;219
656.041243316289;-409.03221641891173;-0.4952433279927517;0.9386909895191393;744.1734337906339;11.243249457491858;85;216;5
1635.7630675894436;822.2503827601996;0.8557617767186539;-4.229664535480934;834.2571696395087;11.679756135385311;63;152;141
-574.8349643386364;1033.5420712407486;-2.995535338337738;1.2096547392920998;53.89978117984763;4.686652932252421;3;243;36
-1170.21223029245;-421.11348929344325;5.085952540411647;-0.28381393878340583;495.85942758649605;9.820192116142044;154;245;178
-2019.2976214090318;-1920.8242066311414;-0.6137549220361497;0.1518406631340271;101.17823518224634;5.781353066917787;126;152;223
-20.04298305463843;-901.6341824608637;0.32643260835871374;1.9015684826663093;776.8323971507104;11.405374995671675;103;207;41
-1182.8902312589767;1340.2529859926026;-3.3051599228324458;-0.06631222953600958;653.4873550359296;10.766623391836314;125;20;174
1648.5105589668194;1073.7135741394993;-1.652523048865542;0.8655480993593236;312.59953994621446;8.420345353104619;0;142;121
290.7957914934498;1193.8849494718906;-12.931313675530864;-8.097983473896875;150.86281434797556;6.604823162452405;48;87;121
292.89078717396904;-1979.3831178226117;-0.08375679816785585;2.3035810701423634;493.45850764596605;9.804316883477778;11;161;141
907.628325026749;1082.2029732181697;-0.7713265498039193;-0.865519315252498;878.1117948144631;11.880928878271805;179;101;209
-500.1495543832958;1362.2456061431799;2.1510550964580255;-0.7788933252982506;85.78222651187262;5.471833794613566;129;87;189
-1955.5708697919868;-55.687774288973145;-0.4400177644409265;-1.280056797547545;169.22586968863902;6.862610927484795;50;87;62
622.1535846278847;1090.1266045391178;-0.27513526522099374;0.6383318579002473;1066.7005199680227;12.676945643654774;162;80;128
1046.4568891643185;-1249.0235310609776;-0.878783528592296;2.118518208134247;1683.8985271483893;14.760659598846102;141;125;94
-310.0070912983653;-1415.7919100199247;0.4081736934013459;0.674235902828398;567.1298052840842;10.269783382533275;174;228;104
1623.1110681672271;1707.8315200627737;-2.4963115964853126;0.1372666312675398;17.708552507663974;3.2339116217195203;127;82;167
1760.9542577108423;-1797.739137349546;-0.9130658477765096;0.6524494646203042;919.0353249837426;12.0627000119921;66;136;81
-716.9286227513346;-835.0780447962641;0.4958661124738126;0.5688578383431828;428.6985668360319;9.35515820920764;68;6;153
-1616.2600457662127;-301.9606466707923;0.19962617595296936;-2.8775785580329214;804.8675371532264;11.540959836706438;49;79;60
-1810.2053153287425;379.9502237841182;1.3101286557973273;-0.0365183038031783;83.74298981049792;5.428126330765131;24;102;186
-819.4619162297936;560.7361076860905;0.9945098847139494;-2.1562762472468875;986.4521681740304;12.350725509921887;34;122;49
-1132.845225044598;277.2756808814974;-0.13037559402772594;0.10462991833021787;299.79158156334927;8.303737346438009;78;129;244
-2031.8500394505627;1335.5800639990941;2.157361805373512;0.6990399060373067;745.6965266189928;11.250914715008863;108;10;206
431.8185068330889;-15.14726686044719;-0.6836572386757915;0.9677249933285357;844.3811580208362;11.726812207759341;131;171;210
1904.2921638543432;-1292.8983054940657;-1.4141348233003912;-0.6756537437344741;517.9779190833448;9.964087701114426;124;43;227
-1454.416471173034;-122.38485650448888;1.150125485780405;-0.2629060757782771;812.0563714375712;11.575218168298244;201;155;164
-1261.46632718073;-1603.9089326898854;3.618984128628836;1.591956978172545;724.9574335302412;11.145630169578686;45;209;155
935.7840383689434;1405.0227187850332;-0.6533578498670735;-0.8146678713767725;620.8258118368936;10.584175869759301;107;145;184
-171.61470797169903;775.6249927276192;1.5238874765799688;2.097747755150701;46.14693971963736;4.450219452701904;83;45;157
-1052.481003279178;-1336.0169848612054;0.19054016578951904;-0.5116710612646262;255.1366247996445;7.869093903765696;194;0;119
-2029.260130021159;-1580.117747132268;1.5620902644623937;0.5509143622346497;1160.1950324497652;13.036993823622101;88;163;174
213.33555386901978;1377.9732277884375;-1.8026541186879763;1.7020939826109347;459.61724711354;9.57486291827791;240;9;9
-1329.0703049350848;1092.1005991627446;-0.5091416630166994;-1.0692345529587957;831.5996169860477;11.667340865183188;70;42;108
1902.6818121186895;1339.3660888615589;-1.6839765890688103;-0.7105142119741107;1245.2431146085141;13.348071026341916;52;62;207
-1032.420029129365;-1390.997108042673;-0.30193766452429927;-0.47310223580686095;1823.1401462567383;15.156786881304999;120;139;145
105.34011805304749;900.9955297177713;-0.7234022064191558;-2.326995416843561;848.2259578375863;11.744584191522602;238;86;65
312.4681307600975;-850.4024707054831;-0.0042053152520579486;1.8532849322796507;933.0998853993367;12.123923050084374;160;150;193
111.04575078725087;597.7966871079201;4.726745331066153;-0.2822852658207587;87.26935506197212;5.503272882463503;137;43;34
-1602.0959566568397;-1932.009546103034;1.7343121422315166;0.4623341602749782;767.5013798532224;11.359525240735572;72;30;15
1677.5304331392317;1055.1746647468829;-1.0308554374258923;-0.4414716705987826;814.9639040768183;11.589016568826974;183;112;141
310.01054568716717;-1011.897220995672;-0.5761831112124783;0.7556805837974399;753.2954000624462;11.289002374345774;157;95;237
-580.9870007383552;-21.8339156990665;0.7539093893884876;-0.13596734033681865;842.6610830139404;11.71884396238108;240;88;182
2011.8018540798028;307.84285596426633;0.02209550158157224;3.5693685488814215;32.61112808651168;3.9638973554617576;84;25;10
267.4300102122233;-993.3443303399488;1.0981427862851345;0.5347590590201039;341.88770796942293;8.675508802966815;242;230;153
143.56380808987518;-1574.639604729054;0.390595731607974;0.9243841789845694;265.6271811610182;7.975500814995758;95;232;193
1754.941945334076;-1703.1838167264339;-0.8362078637240764;0.9658745096398232;695.4138299086202;10.992122686125196;172;50;152
-521.0738777323832;283.8799429119924;0.130535811811884;-0.35241057081179994;648.1067092572192;10.736992053181284;3;183;60
-1336.9067968081415;171.18470370722417;0.6567773169628882;-1.353892970141475;866.0787744964903;11.826409814385478;88;200;147
16.67932690686611;-798.1406682453793;-0.2663492000650537;-0.6688751991465336;979.6170437947014;12.322133321709268;173;206;127
-460.7983823756791;692.1821049431892;0.48153988003002723;-0.5146894340491386;913.1304858257797;12.036810039269476;63;140;46
-381.63923168639485;1782.3524066940095;-0.17169182618988976;-1.8728730602476382;472.99743347107574;9.666888750687335;72;166;164
-1070.9197993554226;-589.0141143123633;1.0544263967551144;0.5100710373576218;475.74040725416745;9.685539260824418;113;93;107
1737.4981937702014;1750.6297046673387;1.3709855085110623;-3.0981899272726667;454.5801884581061;9.539756597332874;112;138;220
926.3377391187655;-877.8828762116543;-2.7063822258631447;8.006831784722015;52.780787408225535;4.653993233690591;248;29;226
1712.075915439346;-16.04784897796464;-0.7913580064286497;-0.7385935963680386;744.4471815774066;11.244627916327827;39;151;136
-1841.2386212658764;-647.9712191510638;0.9594021042360351;0.5314539195664345;164.40699753041707;6.796842796395327;50;73;224
738.8378234890254;1359.2116067249399;-0.7335300269498424;-0.20082033806564545;601.7019665062984;10.474362568247766;246;59;255
807.513380486441;51.998266587032866;1.6677761585733453;0.8581798078237636;160.05711567248008;6.7363625795512805;111;190;225
-196.02780902599267;-915.2672860986307;-1.406969151683957;-0.3020197340694293;628.6088485146956;10.628222129267705;232;165;8
2020.911950065609;-1825.3450580779054;-7.331026975253706;1.4650865469429526;727.2910856946003;11.157576693905591;209;129;167
1371.979008732807;-199.25805946962123;-2.974134592075351;0.04847611690844408;651.1793330383285;10.753933058946279;213;177;56
951.38555194593;1025.427095404055;-0.1693879711546842;0.45950184808184585;352.13597760933186;8.76134116978318;190;64;29
-74.76725131157039;-161.52319246886702;-1.0245656195278017;0.06436529682456965;279.311129490435;8.110168416586435;200;95;101
-467.1943297891448;-1910.253843709612;0.11045877191632907;2.596364864353624;993.6143363196628;12.380544407397226;166;104;163
1276.5170892598437;1857.4583216478054;0.46533986243425657;-3.5091504437137204;677.5016073815341;10.896923513006127;215;118;147
-172.82593383216042;-538.7547270211562;4.559043157177784;-3.4982661013106666;404.1120507334245;9.172781735961625;41;250;58
1025.3878244849634;-1714.5909085847377;0.5797991194851888;0.34157848067362157;110.34302739309813;5.9508923073316895;141;163;205
-1510.2720086454033;363.6840820040643;0.4729810854438952;0.14936037846467792;809.1908164342956;11.561586718619713;51;201;249
-119.12837258939174;1251.8416228855228;-0.5099256885868874;-0.5440908384537898;604.7306964468015;10.491907763330607;80;123;43
-1018.3438003536887;-1579.780505375545;1.1406416405175555;0.7755888786641102;168.32769709494374;6.850448196459065;96;245;87
956.1261861332455;-605.1494482524221;0.27635056571942;-0.06918457045950804;486.8916401382066;9.76063108761837;136;183;3
1059.452679818118;612.1148595625127;-0.004471500691847003;-0.6305279628830611;547.4041141927999;10.149309077064943;223;125;90
-1406.2947588779316;1033.1407562039578;1.2785128169367375;0.769030560176006;214.6034107525977;7.428127209334239;16;218;0
-1029.720713316409;-1110.183920365229;1.1569685471820879;0.4603867989388436;559.446287486719;10.223193742271432;167;154;143
1539.995011882793;-2019.4487004091459;0.0009863325952617376;1.4856616224654249;272.70367751140145;8.045705355815485;67;157;175
-769.5735115262544;953.0131551478489;-0.041425094673031564;-0.11950145712942371;602.0964428900068;10.476651068906198;223;68;127
-150.89845408115406;1343.4798537687163;-0.8866377937620298;-0.668361348068246;939.3287119698443;12.15084063883414;59;87;142
-1447.627166602794;-275.7905362763498;0.696875071641736;-0.3409374376008609;1823.0982829969723;15.156670869495304;111;63;147
1395.0354016086503;283.8566879405596;-2.0172975339281884;-2.0380047123919276;485.0802302972951;9.748511707524896;13;44;210
-248.92043631209276;-1947.7210550320224;1.5605189873191148;3.347166231122453;856.6739450813892;11.783445895122018;97;225;231
-887.1792413162127;1904.9573517416102;2.4942010353388997;0.21227891320503695;1150.8393550701553;13.00185627293616;98;225;125
-512.5629763336811;-1047.9915229415487;0.9576659073057832;0.7696581667706506;177.9086078696964;6.978029155512127;36;192;13
437.66644195138895;839.068000656586;-3.2031308917233776;3.131410472862165;11.079356823513;2.7659138080492323;53;89;59
1251.44590529237;538.5928872426421;0.2001647852258327;-0.63572555157461;181.64296357870228;7.02651512683304;20;71;45
1616.993610615292;1980.2929995529137;-0.44470129017642296;-1.963008975346642;468.904382450631;9.638924010479123;113;9;251
446.60088855986874;1100.8201919835851;0.7595698724488743;-4.128411238433235;656.8642679130436;10.785137140260186;137;31;134
1910.59231715538;-961.3540234117894;-1.5983878495205688;1.0573197322827248;363.78305924359347;8.856890651476167;141;158;5
613.8865027686054;764.2678839003506;-0.4823400341409002;1.3302003881557638;135.92629570572987;6.379230377685054;65;60;26
3.491971893798166;-1945.3624260464298;0.6559780594846641;0.7626289451008179;361.2393668593445;8.83619890471951;48;56;125
-1697.8523937807583;1579.472338748196;1.072788328055912;-1.4664890296256763;91.9277516612828;5.599501156782991;241;14;154
-1828.7637785571976;-1689.5487582593755;-2.236609804662064;4.962650076718152;330.7265447150472;8.580056422007814;20;163;146
-370.77112557055864;-1770.1881955625418;-1.7214423643619525;0.8257872677905217;27.91924227072319;3.7638733516037677;164;101;138
