x;y;vx;vy;m;d;r;g;b
-1791.2071953119862;-117.58488803828803;0.03246200519650642;-0.10868777995165047;1120.9628992611158;12.888356453369376;80;13;139
-1299.7457372942042;259.709332923137;0.09758293161209461;-0.10850840578455458;535.8846639209515;10.077610497086425;164;112;39
1886.3016162880485;-1540.537238489135;-0.06734432773539638;0.1303850726247027;519.8355792072915;9.975985122433116;190;97;50
-673.4322122925824;1717.1747907258682;0.1389546707102925;0.002008514761464752;734.4828926565295;11.194233308422168;161;77;22
-1117.2772656558054;-554.1939839194238;0.2424724085653742;0.07069031830366299;792.9220508669862;11.483579757962952;209;206;38
169.85477437546157;23.152633832377404;0.3382552635786082;0.16296866319790063;176.34222944656122;6.957489639339676;89;169;38
161.7412199424821;-672.1422549530133;-0.10305622313353084;0.08141801617331144;145.4992373341945;6.5256037397667;193;72;12
29.813394899756226;994.8879978783647;-0.5670523197752119;0.147145474675736;759.4275927359764;11.319552291941816;60;196;197
860.1701102129618;656.4829985447994;-0.04703283890158877;0.033421874031373124;356.85806100259794;8.800330104219261;209;91;96
1852.336271832733;-2026.7620888295378;-0.06080525662224607;0.22044248521329812;778.9484950057665;11.415721718341345;217;31;164
-980.3431817934913;1114.5029763579937;-0.12001577355146097;-0.2937765188878449;981.0950512019485;12.328327256649874;179;113;47
-1017.8808006350279;1148.7369652697323;0.10342779150597403;-0.22385008535649464;285.7012347929596;8.171551052816675;106;216;91
-1088.6510930735367;-665.5689101814392;0.04228820724007737;0.13538741554300415;937.4379895121518;12.142682579248405;98;22;38
1615.3165785043952;-371.3943866676746;-0.09043965585085717;-0.03261541180289074;705.8713914867096;11.046948247041463;10;187;231
891.4580923521742;602.5846143321606;0.2263552468218507;0.02153015734153168;150.25173805061746;6.595893388305535;92;4;73
-1906.0794960453625;603.440839781365;0.0591155032122552;-0.12685333940078974;991.3744302228721;12.371234248775645;34;87;57
763.6414032277137;-192.43137002497346;-0.21162546892399964;0.12098747587644026;587.2493740228958;10.389818958034022;170;163;177
1273.046368845797;-467.4978607526817;-0.20779222018718924;-0.01482592568005224;101.80299543425934;5.793228317088903;105;199;197
-311.2350817094607;-208.50539158772074;1.2788664822758835;-0.667253298026859;27.716725589331933;3.7547506394708723;118;43;12
1636.1194382238018;-1346.3043960648051;-0.2756222751443667;-0.03236589678197234;890.7718716236802;11.937753970264307;19;8;123
1721.3807047147438;-309.1910683280212;-0.056128737524807695;-0.014761314245164081;800.8296213214171;11.521627639661325;195;206;201
-1842.450718285072;1.9459270883978843;0.19108555554505469;-0.006200647758604384;995.3916324262318;12.3879217790802;18;200;242
1152.1823739877502;-1887.2561267520632;-0.19690852523384253;0.0012577983026623857;672.8776645171197;10.872076428995449;185;171;78
-722.6904952899472;1770.8883937409119;0.17132415548042007;-0.1498271965314529;257.5207853109092;7.893529237341006;61;153;224
1844.3604610517111;1249.0737341093534;0.20637915071389742;-0.7391475691519888;238.75605808294276;7.69694870975006;200;178;30
99.47619842733988;-282.15055730679677;0.3694093770310442;-0.09233142951797758;883.2275409919691;11.903956381171158;240;139;59
2012.57666000253;-1439.3218390263492;-0.3455602708762834;-0.0026127724856136233;975.5617626436668;12.3051066591403;113;127;245
-878.2634432288891;-546.5104265427898;0.19292196538954204;-0.24486582191298775;218.69978976471134;7.475092670479973;48;124;145
-1222.4362452599387;1581.9193213746166;0.025463721502799724;-0.09442503744584829;439.5226951648384;9.43324022625112;184;184;201
989.3998858892762;-200.28467211190616;-0.05038339639301308;-0.12981043711094095;612.2427937019492;10.535173362522544;216;160;131
507.4417175005654;1336.4962892725773;-0.04606479814683181;0.004454154723430054;937.4917275637681;12.142914598732142;186;194;186
-1055.2796784363927;-632.2415970914855;0.45950898415898805;0.42003000642670807;473.0030477819318;9.66692699804337;200;185;68
-1976.149172936859;-1153.2302378823294;-0.23815510001637433;-0.11094380367669372;129.0861812115551;6.270377825182786;237;104;152
1227.8757524445155;-1466.3895540076844;0.012987636690643968;0.027278370554105327;1426.1849843334955;13.96558328499472;109;127;71
-986.3574361350612;176.8703918799205;-0.1340162275620344;-0.11371070759019991;70.38041128011693;5.122528610214862;64;91;223
1816.7889087166802;-1535.2721048513274;-0.11110061217897152;0.05723583597703481;373.6853657959522;8.936534905615922;142;136;29
1871.8648766381114;-1382.705176435132;-0.032802687574671904;-0.0031795825307283027;972.2747244669484;12.29127091525209;9;161;33
-737.6812509374602;698.8694295050844;-0.0035947416468555165;-0.07003988526088203;598.8180347698402;10.457601370804532;143;166;32
-1662.9229640824776;103.34676487866683;0.5783610877948626;0.06641198129861038;283.99274210360545;8.155229857408486;15;133;186
-1980.4598261132573;1633.6044795945377;0.6990440036853166;-0.21979484531669483;466.1149350381543;9.619772440864093;176;114;53
1216.9901117792679;-267.87100088604205;0.2944957365976335;-0.08494838638132747;555.1214786915389;10.196782043334968;36;134;232
721.7913711185918;1132.369592766167;-0.10041007007266095;-0.5296701451067581;414.65822019818324;9.251891953917243;183;188;218
1316.6022114222553;-362.6676562599581;0.18304354287696206;0.3137974625859262;809.4646026157517;11.562890509057441;30;177;217
-1921.4238919817776;103.17539186248254;0.3698601994052978;0.12554036479723152;468.2315876004517;9.634311753502205;229;232;104
1025.825063326208;-699.0112537310652;-0.15017932370278078;1.476721215703346;29.8056720906644;3.8468043543521397;142;179;198
53.15063729193933;-1441.9317331415637;-0.031002620014234844;0.09291505875845249;1375.7029671881542;13.79882215223789;214;37;204
485.40099578494204;253.89234671211486;-0.28849835781973127;-0.49786407250831777;341.9837951344755;8.67632147424692;117;118;201
-1597.7002567148645;-1229.533503356443;0.16103275966396657;0.1349057954117556;747.9061416771232;11.262016494868167;76;189;17
1054.8585812335741;-951.8743235485681;-0.1473856547507392;0.012503815701062583;585.1221217522394;10.377258418489886;47;15;29
-337.1349337427647;-1227.872195090388;0.052391821770803614;-0.033924030251173826;326.8618335764973;8.54650458791782;84;31;180
-701.0371306591111;1180.2493664416056;0.41322532796947553;-0.018662238365338275;482.3940220638865;9.7304837488603;180;52;163
633.451627795497;177.63531752099897;-0.15194532273005928;0.012063593579007173;863.1275527366606;11.812961431366965;169;119;251
159.08868780999705;-6.704082509758345;0.3299193903520516;0.21716567398299003;220.47368866061777;7.495248714908289;200;84;241
-339.8841832532066;-1528.7495107759457;0.5004630766612741;2.1408994883553447;204.66909162886574;7.311691851226258;213;11;32
411.7947920988324;-1778.9783623185706;-0.2361839656350867;0.036505912928148566;163.59457536668302;6.785628702871939;73;59;248
-1393.0680109214165;-121.34565398623673;-0.18409724133220606;-1.1058350355521567;107.72010313976753;5.903361510840788;65;35;91
-1049.1521036150095;-380.6551621139819;0.20326629099016838;-0.16330347329164294;408.8655314568802;9.208607432386398;143;250;25
1353.1822683054831;-1527.3707298210088;0.2346890379399905;0.055692455639804066;769.5436782425777;11.369592103291355;150;22;118
7.664245307356125;546.4139723528124;-0.12790377032770603;-0.15338224346670504;312.35003995977365;8.418104535950462;113;36;224
2024.1510751721723;1023.6316708581099;0.1510286032764341;-1.3074834138411306;521.7637741056136;9.988304344170562;255;112;75
-1506.2108561712694;-1924.6233760736288;-0.3691063985994403;0.20696884066705518;775.3666510142277;11.398197166972036;0;134;135
-1322.6819309618124;1921.838907686826;-0.08897943829260144;-0.0655654284315645;221.39079034145257;7.505626969265646;52;234;212
-219.83971896580417;-928.4799207167116;0.010352517569785426;0.22212436727925833;829.7302490803949;11.65859189699732;251;55;143
571.4386734517342;447.9562815930556;-0.03489229698095748;-0.0515016478088584;849.9820783242108;11.752683718740457;101;128;125
1344.3896373846694;1362.6992309439634;0.06817397970686977;-0.01668042417577055;662.1818018766451;10.81416204512884;239;143;94
-432.6276772952105;-1368.119531406878;-0.107922958735774;-0.07745546228416621;90.6282898363964;5.572991588074453;138;76;27
-359.35438248010547;1059.722574585002;0.6788453021925271;-0.06071477695767388;215.00982188069653;7.432813326016458;242;27;92
-634.7437193224251;34.277384505717116;0.005933182413177042;0.0780820804352031;425.0856585134486;9.3288034633679;14;188;108
1402.6167580837332;-464.6474095368206;-1.5899531576028627;0.45042094238573643;332.23880767978625;8.593114112846777;88;65;93
-987.2676238168684;-1232.393349123359;0.014151669346380801;0.10039075045585591;1612.0743583420108;14.547738390570249;202;105;107
35.07484994822781;1068.4475148874355;-0.19158324684736358;-0.4088772934132401;858.5035437638111;11.791828566092375;73;227;187
-1569.8116218783116;-1151.8463745397435;-0.4412654757556969;0.26197029246190073;926.9290864203514;12.097137842700423;255;183;140
962.8340405572143;438.6815275752993;-0.07912562146006184;0.08438928334761495;269.4404104223754;8.013483917774185;74;71;128
882.3685260587306;-1114.5146777119257;-0.16297485595748076;0.2905549843765308;708.5701807778893;11.061009104244512;27;65;88
-1503.377549445385;-1686.5076312729536;0.040948380309515114;-0.011533787834200414;274.1487200386325;8.059891585202427;2;75;180
1076.9719342842307;1096.9539703084602;0.04042423505310941;-0.03694215605406117;840.3858044517198;11.70828706143082;27;127;113
-2042.700960442193;546.4714047782597;0.25043645706061707;0.0012713233541224245;780.8610231715553;11.425056971892808;192;117;61
-251.762793156242;-745.0987669852125;-0.028839398337269256;-0.0453234665703643;599.9596733364152;10.464242910925748;231;49;147
573.6733871751245;-1273.5563632739518;0.029785921316968948;-0.14437099446264773;761.6827449557222;11.330745848413885;215;189;206
1607.8652390102638;503.8795209547429;-0.06691910144640671;-0.03820344175621189;774.9823784070253;11.396313869258849;146;123;143
1.228258160701608;693.2606420543093;0.06510497244083954;0.04587996709658043;607.3382669235685;10.506966345230564;74;155;179
1823.0907827710744;75.70428463245167;-0.2781179059472901;0.05370429091055843;395.55838605320037;9.107600899253393;224;167;151
1684.872954970764;-1508.9992844360222;-0.17067686601023496;-0.08917847080022774;1263.2132297238245;13.411973326399867;138;148;32
-1855.0717476940238;-353.4383611946005;0.06614595228332044;-0.137139967368957;658.8263638391161;10.795865099010612;213;152;9
-1740.0044051431362;-214.25583561140556;-0.004730959711464092;-0.029519896713179353;749.8914030623182;11.271972420151352;92;147;37
486.5311657964214;1401.718166656532;-0.3123868179622376;0.7608388124531383;54.98279730619852;4.7178348736430955;181;213;46
-1605.3041909204733;1391.971791461813;-0.05373632661504916;0.11163930914899418;287.95810847931347;8.193011477818436;163;12;111
1902.364001079285;-1455.1612901743367;-0.2019586424978116;0.029007210138482592;492.8521015968234;9.800299096065029;169;193;88
812.3651032459549;1536.238085899804;-0.008460089996827739;0.1339717028698407;321.3232754638477;8.497956839701398;99;101;49
-1709.458072286138;-1966.4868194294584;0.09725612176148811;0.21070481819460807;940.4936346997714;12.155861580161659;140;236;197
-710.566683124045;815.6722856609107;-0.2629460247026661;-0.1928766119458363;268.7602165341205;8.006734972251635;188;188;138
-764.7814924320193;787.6370430807883;-0.36992268438315845;0.7305735331869121;985.7555630720467;12.347817578961962;172;89;25
-1738.6191887245957;-840.0731469868275;0.10714067538331086;0.220631606363287;407.1255644595689;9.195526150678642;215;96;195
1986.2314197331602;315.3318024868973;-0.04798417914912824;0.10878772654377865;396.44931449657645;9.114433549517685;13;11;46
-964.071025312847;9.536769377353696;-0.13946582257759313;0.09758967840820906;144.982538961657;6.517869980988558;84;192;220
-1443.3691457087887;55.511844279619936;0.17074513344789427;0.10834022739977857;459.0410028795999;9.570859756209;42;237;222
413.2215375352403;1060.424237749709;0.23532195215975626;-0.7672366987437407;311.68915287824535;8.412163183581077;20;85;57
-1795.6617607081369;197.89158562045216;0.2613069232616706;-0.02664974660323925;803.9773226912357;11.536703351842494;203;53;85
663.1631772026968;-835.2022243953311;-0.16436323672449873;-0.009556888018510498;197.51303021572843;7.225463472903249;55;254;94
-977.1588754749877;412.58580488823344;0.09199303903891816;0.026289458299756197;989.140577249916;12.361935272687091;64;139;76
1274.0777408420781;1357.539849518108;-0.15737004887676262;-0.15148387354251536;695.7813041871731;10.994058517182689;120;125;228
-1397.8071947516514;1895.8005240114633;-0.02284349973824938;-0.17559169616195036;582.9225293737329;10.364238685941364;255;88;95
456.07878252268165;790.7995105291905;0.8414602089716458;-0.0015398159300740615;174.5417043952651;6.933728997642777;131;29;112
-1620.638268118638;-908.8060074386173;0.21874746082617025;-0.03054424719372064;672.2252407200391;10.868561428907423;230;154;0
-1763.6918246569223;-1522.2782948845472;0.06736811871404003;0.13107174647378766;441.51123578808216;9.447445152691515;48;227;173
1754.2628649101416;-333.2905445892877;-0.20926310750962093;0.05339692578349085;413.56779315267704;9.243774932142014;95;238;251
-880.4525007635399;-1675.074356112171;0.096642934621991;0.05575281351720829;752.1525448098835;11.283290482425368;37;187;169
-230.91448855166155;-514.8507273823805;-0.17177376961907945;0.13656530560068691;115.63096437784957;6.044473925512855;14;136;102
-1197.5557023708684;-1478.6165635871441;0.09035863501785657;0.15673435131186358;567.6394744039327;10.272858883199987;144;163;255
-1642.8392018924826;665.0720653051432;0.06061277822569607;-0.01133511717414016;889.8711058216119;11.933728716998662;143;210;208
-628.3256041247042;1137.9208888569797;-0.5169170042615576;-0.9127844633288179;787.8088387028239;11.45884229084964;142;160;192
-925.0698427226001;-139.1188472838571;-0.25142894479973993;-0.24511338874233377;14.373443426275207;3.016620887768289;200;4;145
1051.8176265811426;-1828.8278510397538;-0.4396638016642483;0.4197792320786746;62.80049087492458;4.93160334734957;192;8;170
1444.097137116046;557.8001837397147;-0.12529031144090663;0.060937782850011835;443.7369161860818;9.46329356733003;19;176;139
1893.8059040382266;-890.365140902054;-0.2631415014631431;0.12584590396299092;949.8197689257818;12.195909529092244;25;162;68
-1360.6743400354833;-1721.2307697297904;-0.15872958171456766;0.5323115571061309;22.331883593471748;3.49388745207587;233;31;126
-1863.6642815647817;1127.3535049017414;0.29542631605869984;0.04036698500972079;489.0986124689247;9.775356456432338;236;179;20
-889.367378255772;1123.2073237082311;-0.18375896155827362;0.1227224841879211;979.3304725982674;12.320931657277983;91;244;97
-1297.981773419773;1065.7709143703619;0.04638211352550532;0.14739432322760668;441.7138024031976;9.448889770049314;38;45;237
-1808.238244881821;1999.6245847652322;0.1125615730206746;-0.24327556834822878;228.52004172398995;7.585343005037889;237;126;233
-2002.6090379323398;1201.7922084068848;-0.08451189078071467;0.27873013579130773;202.04021394808203;7.280251779007569;13;22;5
-977.5872001379715;247.5176351036266;0.046515033127805555;0.01955371259584628;1420.1029120623857;13.945702573272559;194;145;181
-1125.3762083743172;32.43827759901147;-0.2184206825570631;-0.16609751788129024;680.6779789190049;10.913926535845455;224;150;134
1928.5490694529317;1894.374685830217;-0.01945209401874242;0.03596737394299317;56.91285412682992;4.772404513523067;3;249;174
-1601.770759483926;743.5846084136108;0.06071625294563117;0.6104020017155717;304.4294476479431;8.346338849339094;131;186;179
1137.6313020121902;-1166.2529351718504;-0.37752967693439693;-0.16609699238370265;873.582435179499;11.860466111934167;129;254;240
1760.945985390418;925.4339059751579;-0.0008917496400255544;0.4022573683949039;1652.1825727767196;14.667400076080783;140;63;65
-542.9020199338617;1742.942478310187;-0.3314696905303345;-0.08619156345894893;180.68862981420662;7.01418797969418;240;28;59
-1610.4218760186402;-1567.905158152163;0.3028517136567619;0.011995852047487507;484.4663004109143;9.744397316427266;42;234;86
1822.5927154151173;-1165.2271514650547;-0.3049338977711822;-0.007506839644744722;500.31736816229477;9.849533289208289;216;59;49
1135.9112910907377;1438.555498683187;0.022953200797555515;0.024664855040059195;562.6030970401672;10.242386626303245;38;22;165
729.9199113287939;-1274.4313053274245;-0.2082316939958471;-0.1440057156890692;678.6251165250438;10.902943686655899;24;6;206
176.67573689712862;-1653.9737823193768;0.5431418067947152;0.7131367142584619;584.9135466194808;10.376025231317277;162;92;170
-766.524416477166;1837.5385573171795;0.11179623912257161;-0.06373985030636167;925.4807840213253;12.090834071478795;106;229;84
-1789.64677087768;1821.6255535739767;-0.532929932541982;-0.1158926028175032;212.16774132904484;7.399918050991201;219;9;157
1065.7074342190554;-395.6079212176588;0.6146514922758481;-0.21288972508153484;232.96948964829556;7.634257574705288;137;22;180
-889.6283158893569;176.74909391601386;0.022722660864766625;-0.03810670313472402;787.1445143849423;11.455620473598511;226;134;160
1518.5852070512578;1300.6522016893382;0.019425679567812024;-0.339156363092943;59.0284715137103;4.830821292051712;190;175;29
1682.8470826662708;-1816.2506373897695;-0.04825982432722574;0.09543290802110704;867.2889596175094;11.831915658499822;95;111;13
1837.427036546077;162.7679783515213;0.16232733651175113;0.20363286423181864;584.649069491324;10.374461105537325;50;28;43
632.9741079877169;-429.3019748543977;-0.10099888867582014;0.24440041378797245;150.86215705773384;6.604813570311499;149;223;248
-1067.4183894315195;-1148.8277799069438;-0.008855342067701083;0.1660943439808632;923.7615516001797;12.08334252786888;17;27;64
1130.620334173942;1073.0621939441203;0.17574459260107977;0.19430345023075923;347.69403454603435;8.72434582716697;216;83;57
-1217.6383403911102;1868.5348671549275;-0.06632989877335366;-0.16022775760931027;959.5849465490937;12.237562833347644;122;74;49
-953.1692973971975;1022.425406001835;-0.02852763642690081;0.22693866917299704;931.1735698287914;12.115574322085203;87;47;247
256.5721517445228;-932.5963060172752;-0.031023096723902223;0.2987594324593121;106.77178071633777;5.885986854722083;178;198;126
-200.15999522718297;-1409.0590288158146;0.5508089479507555;0.5758951252873648;289.1371484067383;8.204178302895553;157;233;87
-89.8688641821391;-1942.127060314063;-0.07237950073004033;0.07817371762447246;192.90864221661636;7.168875210810291;101;243;62
-1352.3853887305195;-876.6578292523279;0.3273533158146211;-0.2204642735903295;60.755091551925986;4.877470886445908;177;71;127
-1272.040472781491;1284.619000036503;0.10387743143234454;0.013305721457040533;496.2207505204768;9.82257679677932;75;168;130
1303.6475965428565;-1988.7356130958444;-0.014493304296510306;0.20585796962175454;1422.5103265706896;13.95357855953422;128;126;117
-235.51219107134608;873.2824153355273;0.3332207209598698;-0.42574690898208867;551.3179203770209;10.173440021210917;113;12;49
1102.1157658864204;-646.6615290103247;0.038042503515361786;0.04383685329485365;341.6893767661436;8.673830906119353;73;81;128
801.007822009879;1913.1241783485793;0.3139293462203721;-0.29561360380178375;588.4600319312946;10.39695385000338;103;151;112
-443.3864697272959;1540.2615467623243;1.8075187843003238;-2.4366053345361225;16.59602897903386;3.164719240244806;66;176;208
1471.5694330227693;-389.70675795036794;-0.048821987193761594;-0.2412009449599009;309.64794576417256;8.393759604736461;207;134;45
-624.3250459466145;588.973103695769;-0.2669561785916672;0.0021945520859482457;465.5861636545416;9.616133434910374;219;104;105
252.55879243711544;-43.51503216231848;-0.09961812767934723;0.2982754361874277;473.2841116331751;9.668841351985225;173;141;234
-1055.7016478734392;775.6704272407962;0.1311581604146143;-0.04168876371783916;870.9656417044836;11.848611694872258;93;29;235
-1878.9389218005192;-1686.1422753770998;0.23281205945728045;0.1145248313340041;510.99180232513004;9.91908861590049;54;141;177
-1066.4314308332544;-1837.9582366024736;-0.20912076733064683;0.08728843894516342;413.6315526305275;9.244249943323068;206;7;3
1452.3697226624327;1270.5990064338416;-0.3523483013850513;0.017016432809723005;272.26343035016737;8.041373417227092;61;7;207
-420.60172850717055;1694.6417759185874;-0.30343360068526287;0.9645430063120395;207.10922209857642;7.34063457678695;217;33;12
917.1459575047801;-1163.2681556257128;0.08358484888158238;0.1276021935892684;618.1979085002348;10.569220773850095;125;197;135
127.97495475252376;-180.3091561831818;0.003912698333609614;0.013012837972402751;744.3366374579534;11.244071311349087;2;176;57
-100.30593859959134;-702.4928706144453;-0.00045256113997834156;0.004069388691538781;882.0080180062654;11.898475032203072;169;192;115
626.089839525898;-961.9938013176353;-0.2751006586883022;-0.07737580740871564;214.4307254502487;7.426134273308889;164;196;125
-2020.7928898695293;-299.0356500926985;0.40352875685028294;-0.04302820880956388;996.7522280291815;12.393563537737975;241;52;213
410.8024201036411;1971.7382831530167;-0.1803837409872508;-1.8628037844002625;638.810664494349;10.685409698683483;106;132;168
1857.9219302816778;-46.68531868103074;-0.24515615811335914;-0.007187774828910207;507.9582255931136;9.89942094306555;245;54;194
-26.21503911199534;1070.4395330707653;0.3033648404035516;0.04641416999384328;208.0336427984016;7.351539874931208;16;19;223
1796.9264392432367;1403.700267508265;-0.1805022936841762;-0.04355505000499418;647.792700672866;10.735257743962705;182;86;198
1344.540140774185;999.7213308551014;0.559952278565517;-0.02440645726854801;591.5150491527651;10.414914891360665;151;91;211
-1095.0323028942819;-506.72154079559846;0.06827330258218425;-0.11050960375413564;674.1263638147082;10.878797593757795;252;61;46
-311.3623975869319;1267.6350790266574;0.0914309127180827;-0.04579491018286984;894.6494160496596;11.955050642570052;214;113;166
-1494.5392388573282;-1316.4588545973427;0.9156004828677798;-0.05490237544974657;18.273267939120675;3.267928405349238;110;159;197
-1566.8604199656718;-356.1661525637597;0.01841309798767151;-0.0481014710705517;573.9647323659979;10.310875156309187;218;75;178
1887.3294183847916;-296.1410275518804;-0.7007123705083909;-0.018602840671239573;852.093996957205;11.76240948577491;194;240;98
-429.50034665024293;-1877.9518904359632;-0.07715871019977172;0.5911131637833666;293.0307168319881;8.24084049743132;214;68;217
-1737.946401924489;-514.4345202768875;0.4480917070886434;0.13460913693218315;312.8757094900259;8.422824305844388;246;34;155
1703.9712810402923;-1965.3147969039628;0.19942026939046814;0.1893837939150498;370.47317885561273;8.910855131634431;31;127;81
-337.2853359140096;-986.9689160256388;-0.9466769520475233;-0.24951593928721488;352.3402024778622;8.763034585650177;169;199;239
-384.18387706042483;-324.0239833808126;0.0229721852787309;-0.11647644990235959;565.993364330607;10.262919106411577;245;43;2
-1761.056304471511;198.1036871510426;0.5469484349325897;-0.17369943170842744;728.1717140042346;11.162078199565633;114;172;45
1443.5319879914798;-1320.5309437105602;-0.012735451976680261;0.08478623996519533;981.1928897379761;12.328737052281149;0;131;121
-1370.1178265022952;-194.51755745690937;0.17508815037778908;0.04038210310585834;635.2537607757168;10.665540622346255;33;235;141
-1051.5784300532503;-415.11864660416416;0.12983719046071152;0.10429129779487803;887.1173152036428;11.9214059781293;37;217;146
1772.618088691606;1677.4595772751243;-0.3965972931956271;0.20313189502387133;1291.218300451266;13.510362964938851;203;83;63
78.3926553788693;-1957.3553549236833;-0.12455379099886246;0.13360969490025854;576.0605051204299;10.323409610036602;146;225;122
1768.8786608116573;13.413273167886658;-0.1232935506374731;-0.11622661050449229;799.2666893988957;11.51412739798954;242;29;124
1267.7060042386038;-1296.8677007983285;0.41094416189071575;0.028235113192422445;927.2865818845764;12.098692839774618;60;110;83
632.9895404846876;1929.726774687924;-0.11083021302873582;-0.03618385188682897;940.2685086534241;12.154891586199964;243;232;184
183.6626640165207;-1645.9811389563738;-0.6316733874332842;-0.44835710138699636;298.2413447003906;8.28939959420443;154;173;144
-1362.3570522991317;2018.884161349515;-0.1404134410354109;-0.2236792786891847;421.742500589644;9.304283085790965;220;127;248
-973.2725338154936;-475.88403384042016;0.03550807713124685;-0.007728833967367641;465.5254767541694;9.615715611290428;1;44;185
-615.9321640745351;1433.730758436851;0.9837222345284932;-0.605042890974564;631.1142468628798;10.642323443118682;140;8;194
-1124.3658040100433;-1151.806892813816;0.5114357359520559;0.2143539841973633;259.94821372022244;7.918253566145288;125;84;131
-160.0957934336607;-679.7697005385419;-0.29849269094853387;-0.29846742561052;129.85514566130783;6.282804032462342;28;80;127
1706.2137226593634;1325.943227041195;-0.5320520127313417;0.182294023890189;663.1929137918896;10.819663438365575;235;220;142
375.54573067924247;1692.7352852667298;0.21569703930374565;-0.21522386618098088;521.4469324286126;9.986282131524643;114;86;80
-378.8663798972078;197.37946527325437;-0.19456385312419017;0.1088396562838308;998.800327651344;12.402046383757556;156;187;73
965.2725152844049;-1099.4015959402516;2.2320640396181175;2.003782548240574;10.750486151835236;2.738271422044397;206;165;133
477.22262774879323;542.728590605994;-0.17040161081500954;-0.19824343850885923;740.9655706178336;11.227070991395697;97;178;197
-418.7489491635032;698.5513559558293;-0.13692238840617724;-0.109198280368197;594.8251130523054;10.434305735548719;145;41;169
812.6120187280737;1465.02673948304;-0.07301792163871208;-0.1237524717812518;520.1666074856564;9.978102222910747;101;13;216
657.2841406953805;907.7783525717834;-0.45705526538682506;-0.08220178019104388;211.85001915850052;7.396222401830169;15;47;86
1404.9597516822068;-1932.4584595450426;-0.16588109440745874;0.20163204945496163;623.2367136375337;10.597858960894186;94;168;143
-1884.732428757638;939.0242614635134;-0.14354380627648192;-0.4087239945948744;43.9502974883644;4.378456764478055;134;241;4
-1391.6546749607485;-758.9733852196665;0.29841163283613603;0.39407285541956005;716.9964247296217;11.104681903669086;123;221;90
1077.9257496699772;-404.63448683726597;-0.08079458064083075;0.2618931819575191;756.087919593987;11.302934883340154;40;28;122
-2000.5164592931517;1328.9708348346926;-0.11284925718512856;0.1372120185356581;73.952522990516;5.20776594863142;213;253;138
238.31447289674267;-1198.4857782100444;-0.1948597136129747;0.24779779642220254;884.9093954828203;11.911507484777497;106;124;148
702.0718221028744;-1146.1982729750328;-0.16563159320139884;-0.15931374866165016;197.59658816982528;7.226482240840356;148;122;145
-688.183638993393;81.41176188065394;-0.5971157756540779;-0.04431404007879398;505.4036514260148;9.882797976903332;150;240;125
1380.2384210331459;-479.71764769746216;0.19269208268284538;0.5431582524148637;925.2254807395492;12.089722176069364;90;175;86
-861.0264000094691;2012.0110342855053;0.06226441918557205;-0.32218019274282744;195.56915354321336;7.201681513335438;140;63;107
-495.8292934516561;1049.8056539417037;-0.24792249153978654;0.1920098900200286;345.9476442445211;8.709714482695794;253;201;143
-266.38152358263926;-1158.583491567001;-0.09421298227550194;0.2108669537524821;610.1685373770857;10.523262306199573;100;57;0
-82.96912050542531;1783.212287569932;0.17919849315568878;-0.09627068344002321;916.7811391436818;12.052829579103552;156;27;76
1554.8560856039205;-229.98158116043348;-0.13917163384491327;-0.16432340380447627;48.73048640019385;4.531764934612842;139;229;230
-1505.4215117081;-1461.4619410679602;0.08768492719986626;0.06505819819669081;361.0967903366282;8.835036240465438;51;97;199
1653.6255326631451;-912.5226593205134;-0.12267510063427792;0.16567025765751195;215.05544512670335;7.433339015316614;238;147;154
-1569.2221187004018;1732.4958241693148;-0.0036442619603567527;-0.10601309737150719;727.9879079907558;11.161138938624825;232;57;82
-1460.2885591529205;1048.9717436619046;0.08891582600161822;0.13287156188647162;203.67216859700454;7.299801013087947;73;19;230
-1185.9915179534592;94.85126125740545;-0.07081817976971251;-0.08876213852751053;795.8842016528656;11.497861878140853;63;204;206
-418.35391120677;440.01955813688795;-0.18889074024918706;-0.16269195746542997;704.8745725959087;11.041745696708977;87;179;160
1947.0456923089262;-1205.7810913899448;-0.09874840482139735;0.5543172687614051;90.26682523361902;5.565572553339801;139;84;8
43.05103940188437;-924.0110697505582;-0.04147667684730161;0.23466208020099624;557.782041142317;10.213046320803487;220;107;8
-2012.4773337315128;811.01083247654;0.5193371113554124;-0.05710052568214643;121.22169600768608;6.140361092721431;220;21;8
144.22568091970857;-1488.3681418940735;-0.06495086406696128;0.11397938636685995;411.01314281001765;9.224702360864827;25;211;236
125.84427369052638;-293.46521257795274;-0.5359821767700794;-0.09459882813288435;847.6873248906787;11.742097684462976;252;205;202
-1144.8172124154808;1116.1808768046992;0.07510571358894942;0.1396526954175917;962.9911187128256;12.252025344114143;131;242;124
-506.5700359239162;-1856.2546906505465;-0.7786859772138052;-0.045026374444229085;900.2089405089034;11.979763188960446;72;173;220
-1150.6060254113606;-1549.5935071469157;-0.018352693839126022;-0.003942985081550072;400.29952075315595;9.143844165255759;77;147;243
1802.9730803930515;1895.3160860703667;-0.2773289244902079;-0.175134158083473;80.1116984342593;5.3485054044217915;239;117;108
1504.101029277211;1803.7243669416528;-0.1898916977109606;-0.48372172847683387;155.77543889415267;6.675750860543552;117;54;103
135.8265788853669;1874.4118946292144;-0.04244545735616688;-0.08641795600112079;459.9422411084113;9.57711917230657;148;59;13
