x;y;vx;vy;m;d;r;g;b
959.7583488319187;1052.3194684370378;-0.25653767952329076;-0.5042011208006437;276.2913145467897;8.080834336335956;250;84;60
-1311.9376492092497;-1940.028698657541;0.6371432489839386;0.8539158025373873;959.2005978566432;12.235928752069897;119;192;194
-747.5043445958905;1.1745449878231866;1.1154360375200472;-0.4164520350954275;460.6054731310828;9.581720330810171;247;54;251
-1652.9417310651145;1674.218740580311;0.31491617286826196;-0.07459178310698462;436.4039917620324;9.410875558202063;8;25;242
1802.693425326624;129.42491514844312;-0.9343715260667597;-0.2729019614924314;654.462851883402;10.771978040442939;158;119;41
762.9489247654241;189.5680717215915;-0.1357707668691051;-0.569453813443409;941.4440766894005;12.159955016182765;236;197;15
38.93737105632382;-1587.5050911874082;-0.0244370385430301;5.2941914217830925;728.9979605812694;11.166298423385985;102;79;207
1426.7991429943966;853.7157609122278;-0.2053077362528632;0.023281112313485966;390.36248596754695;9.067547046858245;95;39;145
-1011.87357624186;-137.3087018910147;1.7428496133292601;-0.24650168070362405;100.5053558057934;5.768508377602769;54;135;112
-1125.3859126187238;1432.180282895258;-1.1178258819807176;-1.062798239403762;413.63233878601045;9.244255799914622;51;126;220
38.66476247483417;1833.0585402794113;0.565396282025296;-0.667629181375589;776.041709742831;11.401504084435345;93;228;189
-575.0400089078814;-56.77563402481635;0.07691044638336703;-0.4044499853011539;504.0587898359267;9.874024262545015;30;10;91
1916.2448159658436;2033.088679630352;-0.19198066487922696;-0.9087130367759142;410.9984876869364;9.224592720611504;136;16;135
-2007.1200291222526;-1147.9024873498454;0.6226596753798528;-0.438874438406516;881.5427400969903;11.89638243167168;134;51;183
1047.0764975739955;-154.82097706987042;0.3373824990251256;-0.5688989128197022;252.4728223797058;7.841611779769844;79;205;183
-1370.0359448025667;-1255.9455219135032;0.27355475551943575;0.5109400936458438;633.5519213117175;10.656007806721592;93;197;132
1011.1462972466012;-243.592330426524;0.15012040638324028;0.17011525924739293;637.151938209942;10.67615315687689;212;32;213
-845.2512915579364;-724.8585934926087;-0.7951066328627755;-0.24901963157770585;1529.7360806096785;14.295717670993366;65;149;70
-364.3176322776136;1492.4875400133624;0.24617014431373763;-0.37230270376050884;598.107935617377;10.45346607388963;125;99;94
1752.0997885923807;1685.9100844183936;1.2342022129979586;-0.7939742594138826;635.0820037133051;10.664579302024137;233;138;237
1874.1083197634382;1714.255863853515;-0.5277158034480394;-1.6932981038616266;914.2011159184374;12.041512520802465;182;21;35
-435.5011601405474;-437.74851729523834;0.5021620837098378;0.18842099275827526;843.0589769321078;11.720688168833318;105;35;133
-840.355590497133;-93.48807426887004;0.5734674183728379;-0.08832147869616044;829.7711559418448;11.65878348880949;80;140;141
-27.75223080539165;-2025.5846176650027;0.34616400235982897;1.2334854343109216;613.9229118739917;10.544801443588378;189;247;75
-1133.661279930979;1922.2670587217185;-0.19449897991488493;-0.41960338264662117;42.62943833903227;4.334147256616594;107;173;234
1899.3585821271492;-454.657763154155;-1.0965988343731299;1.4640271902552997;1634.8436716342371;14.615910312758679;197;60;161
287.9838921811922;-1824.280643420967;0.5219327714362645;0.4377784020276614;343.900500529574;8.692500584040708;224;28;218
-782.4269459708322;430.0611873769361;0.422690522093999;-0.9230924964175061;379.4670911701864;8.982388438502582;234;103;146
-592.6800706547224;-711.3729420624925;1.9038081408027414;0.9700323098653931;520.9860536661362;9.98333915261525;2;48;77
283.39345811551897;-775.4320702170281;-1.0779069158761938;0.966480941541149;689.6265896623406;10.961545525661558;163;122;96
-1521.0532977205353;125.54036504620973;-0.8238197396668732;3.342578547042441;645.8449254534205;10.724487394515883;187;136;7
269.1586002574052;-1708.4259877494028;-0.22966249019768759;0.2950207812714482;524.2685020631318;10.004261794548604;10;52;189
-989.2045044017431;-2018.2566013214189;-1.0432293725765895;1.0488798534477066;224.7765470738727;7.54369505756344;239;63;1
1806.5235181929088;-138.0152440713865;-0.6694974746998458;0.7792498152617641;96.76316582428667;5.696006578072195;45;135;150
1712.615935457027;1680.6861948209062;-0.38425986938202666;-1.0262583672747845;1105.1137331167092;12.827325574677493;100;57;124
1528.854016489797;495.73648633519167;-0.4757643798608703;0.2435332942869581;134.78095278161527;6.361262245992104;63;216;44
-1630.2033623520435;-473.8905803781859;0.02365143634660558;-0.28184993659480395;992.2767466878154;12.37498640775271;201;197;47
-937.2126969375057;1689.4405875172315;-0.08078993038878804;-0.6627110158331436;390.32545687800103;9.067260327342566;14;113;89
1667.0543291895956;1282.626558037445;-0.10190986077222068;0.6138331330069373;551.3296472241109;10.173512152326335;6;135;15
1245.9956160812858;7.404853081550617;-0.20984804541790913;-0.34827853815196985;936.0280284597764;12.136591758524883;125;159;226
-1872.5078912814222;1566.8878643073188;1.0088588269891092;-0.29991260351091603;790.5537650108826;11.47213537067614;238;50;201
2034.042683753454;-1717.4512502508176;-0.5959618942384708;-2.1020864739460245;5.41062972712716;2.1781263251286727;95;201;174
-3.15012260367862;1396.0067061880666;0.8001492479756264;-0.6677932212590779;966.3419866039148;12.266219795310294;191;71;193
817.3423683841775;1908.493466818234;-2.0872044068681754;-0.26195456935778244;577.5609817150507;10.33236503787617;99;25;49
-260.9646876115458;-869.1542471258158;0.10031575621040432;-0.38351482385071395;843.4706795116145;11.722595766604055;121;191;174
1369.350111165577;1794.638967924054;0.2663174958779991;1.074911347736427;326.7203322108435;8.545271124213278;30;84;223
-943.9495142705108;-1322.1017154396484;0.5227547430798534;0.1283948346576193;190.2942785362071;7.136342788134084;81;3;147
991.0509232907758;66.00611542546315;0.6075613927432787;-0.18062645098368665;999.0386120056321;12.403032559724448;247;20;150
-1238.9947676401139;1233.5139886329891;0.4669528785423745;-0.7075575920789794;538.9294486177628;10.09666075508626;200;246;81
-1213.5888604249717;1421.945284508799;0.5337975556680928;-0.049233957915242085;676.3057697396995;10.890508460235665;35;174;253
390.1409452647435;1464.985919123969;0.15277818121208922;-0.496580723203341;1944.2543591929466;15.485247569813074;121;155;96
-1320.801005770854;758.4885906039252;0.843628270702599;0.35066814641903343;848.7482171061955;11.74699410736503;186;155;205
58.08421179739806;1987.8608217070994;-0.32799639802138914;-1.1814622697544896;594.1573390867375;10.430399620053954;226;59;18
-1202.132971782882;-265.9024516441438;0.44559955763263703;-0.560613965848394;914.8630577508789;12.044418102410996;255;203;252
-892.0495653886355;-737.515265137678;4.279462649826719;-1.207179083912712;437.2904331791874;9.4172431656317;164;225;206
526.4738337857813;764.4423435762327;0.20098023803770979;-0.20903376098492638;937.8295609028588;12.144373025368129;125;20;142
-1064.138761169267;-854.4281392552462;0.494414554866645;0.1053200829459666;557.2480764282234;10.209786297434576;40;187;48
-159.1208463961905;-690.5943205378192;-0.4429661762949611;1.6066699406378446;229.45001266254988;7.595618691778445;136;123;212
1506.9429868417733;36.31326705273584;1.4652175108205476;2.296322061395105;619.8946847885256;10.578881768808701;69;26;92
325.23969135362165;1867.8774757255542;-0.08365440255961704;-0.9833864509872099;118.77947569705678;6.098844969346864;210;54;216
1248.2697189030077;1104.3562803664088;0.528408465977274;-0.9120461959727958;870.8994703251224;11.848311622248504;208;6;80
-2011.6992541990055;-1259.5386390852127;0.5027767271285581;1.2593422804338925;82.18338195533208;5.3942176070809955;93;226;66
-247.77702793598428;348.8476660717592;0.35714954835377244;-0.14363355514347187;225.18587714471482;7.548271437646813;81;41;233
-220.80576472297926;-568.5344519279515;0.04185212451705459;0.24656247512845608;916.783981391719;12.05284203467386;50;227;57
-1419.324481377084;-428.0676339555533;0.3842203483056933;0.39470296004711036;783.4442461660207;11.437641791074695;26;185;123
-384.0783270560773;1736.1736556982912;-0.4977695930104789;-0.21066920758786925;126.89716043138719;6.234731576610979;61;57;254
299.0945429942846;-1088.5137870253543;0.19583012987130877;0.23106721950169226;838.844725271284;11.70112589102343;252;198;234
-1149.6089911518113;1706.637408406229;0.33562897764870103;-2.427704885049803;786.2635046648365;11.451344985643242;35;93;134
575.7731120106116;1173.1833998056175;-0.38141012050089396;-0.47666687262207075;670.0668169014778;10.856916465697573;2;22;244
-1685.9569942746914;283.3160606944194;0.5742728361725905;-0.5848605555820505;950.7623148438549;12.199942365925681;132;173;247
1881.8201848355832;898.9097889132647;-1.4644422685240452;-1.054517970643643;347.6663658605725;8.724114399954184;92;41;135
-1691.6969230657237;-712.1093323462885;0.8579145029774591;-0.2514910218829809;819.6193100341679;11.611041744895292;52;20;190
-140.53823247178042;1656.2504967435348;0.19043495742725342;-0.6263797618880582;70.55010597214785;5.126642293754772;96;42;70
-633.1473215882374;-1942.8336236322928;-1.5673776637786017;1.4114532664415786;110.81405688464429;5.959347959228173;197;28;134
-1880.0486569702482;1495.9079277777982;0.2783353609062365;-0.11700588038165168;113.5732245523318;6.008403789490426;102;250;77
-1049.7589861217662;1085.7199439201315;0.6590716252425073;0.11958108071158031;778.3349696457125;11.412723798947841;1;239;43
-1685.3847834678006;-1653.0582842584813;0.021315292548228722;-0.03122629541611746;277.9304504728141;8.096783055942902;93;124;107
767.2673830663334;1784.2537780313007;-0.6731451415499307;-0.6422978186686182;439.7205374740395;9.434655408444003;90;55;41
625.5138511077596;586.2588001165562;-0.25206074699268594;0.1522553352676663;368.6803829208529;8.896458062697441;127;121;183
-1843.5655138004015;1282.2105113936714;1.272609320873589;-0.39342818932666246;860.4020831199749;11.800514520563212;183;26;154
-2042.2089688704423;1377.0201391980463;1.198519848605734;0.11282755730321878;875.5009835649274;11.86914235492195;57;80;240
1690.4238304884136;392.6827264842276;-0.26872150343481394;-0.202154579129486;878.3147448558237;11.881844118329322;47;113;47
-1920.9126924938214;143.70761550134318;1.3241362825987222;-0.05018410578438375;221.74837417803712;7.509665750942762;83;201;97
797.4775484363382;-262.04277394942676;0.19245286928263314;0.18629553618386133;481.0294462822897;9.721300023774765;168;91;121
1954.2955474152504;-869.0386862319898;-1.0779651710993015;0.6782975885050757;537.9551949575174;10.090572981047638;178;201;48
-643.2489653204548;1533.913574390684;0.13940029246883354;-0.6407472768051568;324.5157622390769;8.526007779240611;139;203;3
1718.2183235017344;681.5253389785936;-0.09972391630044833;-0.1128259353381052;429.5932531746086;9.361661703737392;105;124;199
